   8.8200000e+00  -4.9832922e-03   4.2928514e-02  -1.1233094e-02   7.7219396e-01
   8.8500000e+00  -3.9476425e-03   4.0734157e-02  -1.0857461e-02   7.7349073e-01
   8.8800000e+00  -2.4128316e-03   3.8765314e-02  -1.3080912e-02   7.7480440e-01
   8.9100000e+00  -3.8683728e-04   3.6856710e-02  -1.7461887e-02   7.7611177e-01
   8.9400000e+00   1.5043188e-03   3.4554738e-02  -2.0496818e-02   7.7727831e-01
   8.9700000e+00   2.6609247e-03   3.1635965e-02  -1.9357677e-02   7.7819898e-01
   9.0000000e+00   4.0725989e-03   2.8859122e-02  -1.9705530e-02   7.7907792e-01
   9.0300000e+00   4.1583381e-03   2.5336701e-02  -1.3299851e-02   7.7962125e-01
   9.0600000e+00   5.6990956e-03   2.2897884e-02  -1.5275219e-02   7.8037886e-01
   9.0900000e+00   6.1978767e-03   1.9767865e-02  -1.1682389e-02   7.8084639e-01
   9.1200000e+00   6.9528155e-03   1.6950059e-02  -9.9603580e-03   7.8129669e-01
   9.1500000e+00   8.5119998e-03   1.4610731e-02  -1.2595942e-02   7.8181766e-01
   9.1800000e+00   9.2773951e-03   1.1673620e-02  -1.0818628e-02   7.8209052e-01
   9.2100000e+00   9.6807652e-03   8.6310220e-03  -7.4994873e-03   7.8222304e-01
   9.2400000e+00   9.7938815e-03   5.6202851e-03  -3.2398345e-03   7.8224296e-01
   9.2700000e+00   1.1320560e-02   3.5668535e-03  -6.8167375e-03   7.8246739e-01
   9.3000000e+00   1.2007708e-02   8.4897069e-04  -5.6019159e-03   7.8243689e-01
   9.3300000e+00   1.2022322e-02  -2.1527949e-03  -1.1838147e-03   7.8221378e-01
   9.3600000e+00   1.2038450e-02  -4.8939963e-03   2.5277279e-03   7.8194628e-01
   9.3900000e+00   1.2662500e-02  -7.1050671e-03   2.5711196e-03   7.8174429e-01
   9.4200000e+00   1.4149782e-02  -8.8811962e-03  -1.7792001e-03   7.8162978e-01
   9.4500000e+00   1.5225283e-02  -1.1141503e-02  -3.3846330e-03   7.8133917e-01
   9.4800000e+00   1.5191145e-02  -1.4072116e-02   8.6425642e-04   7.8076255e-01
   9.5100000e+00   1.5961194e-02  -1.6341156e-02   3.6492631e-04   7.8028648e-01
   9.5400000e+00   1.6470878e-02  -1.8776767e-02   1.2465184e-03   7.7968934e-01
   9.5700000e+00   1.7174133e-02  -2.1063372e-02   9.9508005e-04   7.7906252e-01
   9.6000000e+00   1.6907051e-02  -2.3857580e-02   5.6831362e-03   7.7819041e-01
   9.6300000e+00   1.5915893e-02  -2.6724498e-02   1.3299606e-02   7.7715691e-01
   9.6600000e+00   1.5306209e-02  -2.8914115e-02   1.7792648e-02   7.7619164e-01
   9.6900000e+00   1.5039889e-02  -3.0629560e-02   1.9841466e-02   7.7527592e-01
   9.7200000e+00   1.5325816e-02  -3.1912047e-02   1.8767291e-02   7.7443550e-01
   9.7500000e+00   1.5347016e-02  -3.3367282e-02   1.9192874e-02   7.7350323e-01
   9.7800000e+00   1.5780549e-02  -3.4561543e-02   1.7455268e-02   7.7261109e-01
   9.8100000e+00   1.5211183e-02  -3.6344709e-02   2.1059476e-02   7.7149011e-01
   9.8400000e+00   1.5004943e-02  -3.7694847e-02   2.2257933e-02   7.7042548e-01
   9.8700000e+00   1.5457764e-02  -3.8608415e-02   1.9924438e-02   7.6945737e-01
   9.9000000e+00   1.5034231e-02  -4.0080834e-02   2.2384773e-02   7.6828555e-01
   9.9300000e+00   1.4211958e-02  -4.1574005e-02   2.6477243e-02   7.6703114e-01
   9.9600000e+00   1.3145852e-02  -4.2903602e-02   3.1166075e-02   7.6574016e-01
   9.9900000e+00   1.2360139e-02  -4.3761552e-02   3.3705028e-02   7.6451907e-01
   1.0020000e+01   1.2191997e-02  -4.4106077e-02   3.2720097e-02   7.6341970e-01
   1.0050000e+01   1.2446529e-02  -4.4253961e-02   2.9744356e-02   7.6238397e-01
   1.0080000e+01   1.3012102e-02  -4.4389367e-02   2.5650387e-02   7.6137506e-01
   1.0110000e+01   1.2659400e-02  -4.5208709e-02   2.6838175e-02   7.6016010e-01
   1.0140000e+01   1.2875810e-02  -4.5636768e-02   2.4953379e-02   7.5904158e-01
   1.0170000e+01   1.2913623e-02  -4.6242705e-02   2.4259695e-02   7.5786368e-01
   1.0200000e+01   1.2497619e-02  -4.7094174e-02   2.5966664e-02   7.5658444e-01
   1.0230000e+01   1.2343884e-02  -4.7680535e-02   2.6074785e-02   7.5535081e-01
   1.0260000e+01   1.1531240e-02  -4.8564870e-02   2.9499380e-02   7.5398890e-01
   1.0290000e+01   1.1584689e-02  -4.8769513e-02   2.8001245e-02   7.5279902e-01
   1.0320000e+01   1.1669271e-02  -4.9020331e-02   2.6573090e-02   7.5159858e-01
   1.0350000e+01   1.0934183e-02  -4.9745366e-02   2.9514283e-02   7.5023437e-01
   1.0380000e+01   1.0492890e-02  -5.0110953e-02   3.0507467e-02   7.4893917e-01
   1.0410000e+01   9.8450231e-03  -5.0487854e-02   3.2390368e-02   7.4761355e-01
   1.0440000e+01   8.8728157e-03  -5.0878625e-02   3.5622866e-02   7.4624627e-01
   1.0470000e+01   7.9814307e-03  -5.0991641e-02   3.7944656e-02   7.4492484e-01
   1.0500000e+01   8.2325525e-03  -5.0344021e-02   3.4118686e-02   7.4383795e-01
   1.0530000e+01   8.1838957e-03  -5.0047287e-02   3.2403659e-02   7.4268285e-01
   1.0560000e+01   8.0514034e-03  -4.9866953e-02   3.1377505e-02   7.4150961e-01
   1.0590000e+01   8.1879374e-03  -4.9585233e-02   2.9145100e-02   7.4038466e-01
   1.0620000e+01   7.3987553e-03  -4.9883209e-02   3.1945937e-02   7.3908374e-01
   1.0650000e+01   6.3997621e-03  -5.0087412e-02   3.5374179e-02   7.3777258e-01
   1.0680000e+01   5.7808040e-03  -4.9856765e-02   3.6345772e-02   7.3656717e-01
   1.0710000e+01   4.6656070e-03  -4.9783035e-02   3.9682029e-02   7.3529771e-01
   1.0740000e+01   4.0365394e-03  -4.9221095e-02   4.0040826e-02   7.3416146e-01
   1.0770000e+01   3.7478529e-03  -4.8427180e-02   3.8622385e-02   7.3311479e-01
   1.0800000e+01   3.5522536e-03  -4.7638253e-02   3.6954553e-02   7.3210056e-01
   1.0830000e+01   2.8483295e-03  -4.7176762e-02   3.8122584e-02   7.3100775e-01
   1.0860000e+01   2.4391374e-03  -4.6462780e-02   3.7618786e-02   7.3000082e-01
   1.0890000e+01   2.2765179e-03  -4.5624657e-02   3.5946142e-02   7.2906033e-01
   1.0920000e+01   2.1337168e-03  -4.4851970e-02   3.4434010e-02   7.2813611e-01
   1.0950000e+01   2.0512134e-03  -4.4117708e-02   3.2851777e-02   7.2723447e-01
   1.0980000e+01   2.0878516e-03  -4.3399730e-02   3.0911463e-02   7.2636331e-01
   1.1010000e+01   1.2408249e-03  -4.3229735e-02   3.3748821e-02   7.2533841e-01
   1.1040000e+01   1.9196943e-03  -4.2095104e-02   2.8416051e-02   7.2462616e-01
   1.1070000e+01   1.7099771e-03  -4.1723729e-02   2.8410510e-02   7.2373404e-01
   1.1100000e+01   1.4694913e-03  -4.1356945e-02   2.8560312e-02   7.2284984e-01
   1.1130000e+01   8.6071957e-04  -4.1155570e-02   3.0551730e-02   7.2191483e-01
   1.1160000e+01  -6.7221357e-05  -4.0979050e-02   3.3851664e-02   7.2095338e-01
   1.1190000e+01  -3.2340732e-04  -4.0242146e-02   3.3238250e-02   7.2015692e-01
   1.1220000e+01  -1.0099290e-03  -3.9742080e-02   3.4901919e-02   7.1930285e-01
   1.1250000e+01  -1.3970474e-03  -3.8968972e-02   3.4793306e-02   7.1853947e-01
   1.1280000e+01  -1.1880853e-03  -3.7882359e-02   3.1683895e-02   7.1790863e-01
   1.1310000e+01  -1.2586078e-03  -3.7113471e-02   3.0473635e-02   7.1722973e-01
   1.1340000e+01  -1.7779695e-03  -3.6633915e-02   3.1725856e-02   7.1648303e-01
   1.1370000e+01  -1.6060629e-03  -3.5715889e-02   2.9282922e-02   7.1589042e-01
   1.1400000e+01  -1.5915586e-03  -3.5018261e-02   2.8016422e-02   7.1527262e-01
   1.1430000e+01  -2.8641927e-03  -3.5041436e-02   3.3467809e-02   7.1443351e-01
   1.1460000e+01  -2.2262044e-03  -3.3751705e-02   2.8396245e-02   7.1399699e-01
   1.1490000e+01  -3.1221500e-03  -3.3540222e-02   3.1883126e-02   7.1327173e-01
   1.1520000e+01  -3.0974819e-03  -3.2638921e-02   3.0167200e-02   7.1275739e-01
   1.1550000e+01  -2.9795629e-03  -3.1786980e-02   2.8246095e-02   7.1227000e-01
   1.1580000e+01  -3.3665961e-03  -3.1302278e-02   2.9181777e-02   7.1169832e-01
   1.1610000e+01  -3.4274929e-03  -3.0589182e-02   2.8321106e-02   7.1121090e-01
   1.1640000e+01  -3.9649185e-03  -3.0164316e-02   3.0009148e-02   7.1065151e-01
   1.1670000e+01  -4.3251076e-03  -2.9539133e-02   3.0539378e-02   7.1015635e-01
   1.1700000e+01  -4.0985443e-03  -2.8577229e-02   2.8016618e-02   7.0979218e-01
   1.1730000e+01  -5.0348639e-03  -2.8352823e-02   3.1778027e-02   7.0922272e-01
   1.1760000e+01  -5.4257953e-03  -2.7613135e-02   3.2196239e-02   7.0880012e-01
   1.1790000e+01  -6.4813720e-03  -2.7173036e-02   3.5920806e-02   7.0828771e-01
   1.1820000e+01  -5.8885835e-03  -2.5657144e-02   3.0721633e-02   7.0812653e-01
   1.1850000e+01  -6.1489052e-03  -2.4883140e-02   3.0653749e-02   7.0780375e-01
   1.1880000e+01  -6.9091075e-03  -2.4359064e-02   3.3132358e-02   7.0741556e-01
   1.1910000e+01  -6.8355395e-03  -2.3252210e-02   3.1006786e-02   7.0722099e-01
   1.1940000e+01  -7.5994142e-03  -2.2691621e-02   3.3457433e-02   7.0688847e-01
   1.1970000e+01  -8.1907737e-03  -2.1883743e-02   3.4659234e-02   7.0663226e-01
   1.2000000e+01  -8.7728182e-03  -2.0985763e-02   3.5633417e-02   7.0641747e-01
   1.2030000e+01  -8.9138173e-03  -1.9792590e-02   3.4228391e-02   7.0632170e-01
   1.2060000e+01  -9.1998848e-03  -1.8748444e-02   3.3782072e-02   7.0622282e-01
   1.2090000e+01  -8.7908039e-03  -1.7371820e-02   2.9888525e-02   7.0627652e-01
   1.2120000e+01  -9.4531127e-03  -1.6771984e-02   3.2030970e-02   7.0613861e-01
   1.2150000e+01  -9.3550199e-03  -1.5651742e-02   2.9993804e-02   7.0617885e-01
   1.2180000e+01  -9.3142876e-03  -1.4683246e-02   2.8567301e-02   7.0622087e-01
   1.2210000e+01  -8.1082798e-03  -1.3214710e-02   2.1461213e-02   7.0648452e-01
   1.2240000e+01  -7.7445846e-03  -1.2618732e-02   1.9724323e-02   7.0656236e-01
   1.2270000e+01  -7.9701558e-03  -1.2441566e-02   2.1241628e-02   7.0653089e-01
   1.2300000e+01  -7.3235434e-03  -1.1743667e-02   1.8104635e-02   7.0667430e-01
   1.2330000e+01  -6.6818614e-03  -1.1257457e-02   1.5477220e-02   7.0680023e-01
   1.2360000e+01  -6.9586359e-03  -1.1416636e-02   1.7907827e-02   7.0674387e-01
   1.2390000e+01  -8.1587858e-03  -1.1909462e-02   2.4638874e-02   7.0654063e-01
   1.2420000e+01  -8.6023663e-03  -1.1613368e-02   2.6495350e-02   7.0652945e-01
   1.2450000e+01  -8.6245786e-03  -1.0992727e-02   2.5932061e-02   7.0662213e-01
   1.2480000e+01  -9.1695132e-03  -1.0673023e-02   2.8107388e-02   7.0663345e-01
   1.2510000e+01  -9.7716235e-03  -1.0248101e-02   3.0239296e-02   7.0666789e-01
   1.2540000e+01  -1.0607214e-02  -9.8061652e-03   3.3229050e-02   7.0669738e-01
   1.2570000e+01  -1.1102850e-02  -9.0006178e-03   3.4039848e-02   7.0683513e-01
   1.2600000e+01  -1.1678753e-02  -8.1759309e-03   3.5139133e-02   7.0699364e-01
   1.2630000e+01  -1.2113087e-02  -7.2011141e-03   3.5358912e-02   7.0721653e-01
   1.2660000e+01  -1.1493600e-02  -5.6697976e-03   3.0213429e-02   7.0766168e-01
   1.2690000e+01  -1.0545990e-02  -4.2856321e-03   2.4208600e-02   7.0815629e-01
   1.2720000e+01  -9.2678373e-03  -3.1101896e-03   1.7462307e-02   7.0868490e-01
   1.2750000e+01  -8.7444282e-03  -2.7475961e-03   1.5585045e-02   7.0903708e-01
   1.2780000e+01  -9.2053898e-03  -3.0183310e-03   1.8984859e-02   7.0919948e-01
   1.2810000e+01  -9.0949693e-03  -2.8081217e-03   1.8962909e-02   7.0948929e-01
   1.2840000e+01  -8.9615868e-03  -2.6028197e-03   1.8828206e-02   7.0978609e-01
   1.2870000e+01  -8.7333177e-03  -2.3728950e-03   1.8233716e-02   7.1010139e-01
   1.2900000e+01  -9.1205356e-03  -2.5055767e-03   2.0849785e-02   7.1030396e-01
   1.2930000e+01  -8.1949615e-03  -1.8265902e-03   1.6409830e-02   7.1076297e-01
   1.2960000e+01  -7.9351082e-03  -1.7733553e-03   1.6029885e-02   7.1107169e-01
   1.2990000e+01  -7.7837794e-03  -1.8163545e-03   1.6257334e-02   7.1135467e-01
   1.3020000e+01  -7.2262510e-03  -1.6578202e-03   1.4390073e-02   7.1170771e-01
   1.3050000e+01  -7.2447337e-03  -1.9242489e-03   1.5728462e-02   7.1193823e-01
   1.3080000e+01  -7.4111135e-03  -2.2006201e-03   1.7607197e-02   7.1214518e-01
   1.3110000e+01  -7.3394461e-03  -2.2555228e-03   1.7987932e-02   7.1240377e-01
   1.3140000e+01  -7.1745024e-03  -2.2527183e-03   1.7836501e-02   7.1267883e-01
   1.3170000e+01  -7.3708035e-03  -2.4540619e-03   1.9538287e-02   7.1288517e-01
   1.3200000e+01  -7.5121208e-03  -2.5329306e-03   2.0697986e-02   7.1311171e-01
   1.3230000e+01  -8.1671267e-03  -2.8073052e-03   2.4281612e-02   7.1325516e-01
   1.3260000e+01  -8.7696430e-03  -2.8369999e-03   2.7046654e-02   7.1343827e-01
   1.3290000e+01  -9.4797734e-03  -2.7483480e-03   2.9932665e-02   7.1363191e-01
   1.3320000e+01  -9.2019899e-03  -1.9765209e-03   2.7371504e-02   7.1403757e-01
   1.3350000e+01  -9.3103933e-03  -1.5529167e-03   2.7168450e-02   7.1437050e-01
   1.3380000e+01  -1.0466692e-02  -1.6676235e-03   3.2310894e-02   7.1452747e-01
   1.3410000e+01  -1.0807022e-02  -1.0445496e-03   3.2529210e-02   7.1488474e-01
   1.3440000e+01  -1.0572881e-02  -1.0705422e-04   2.9810291e-02   7.1536807e-01
   1.3470000e+01  -1.0429825e-02   6.2425496e-04   2.7980291e-02   7.1583524e-01
   1.3500000e+01  -9.6234169e-03   1.5811406e-03   2.3077918e-02   7.1642369e-01
   1.3530000e+01  -1.0182848e-02   1.5432526e-03   2.5858528e-02   7.1674283e-01
   1.3560000e+01  -1.1008613e-02   1.5403835e-03   2.9561978e-02   7.1704321e-01
   1.3590000e+01  -1.0809634e-02   2.2865820e-03   2.7505454e-02   7.1756770e-01
   1.3620000e+01  -1.0580220e-02   2.9238438e-03   2.5618585e-02   7.1809818e-01
   1.3650000e+01  -1.0063567e-02   3.5888372e-03   2.2572959e-02   7.1867837e-01
   1.3680000e+01  -1.0972119e-02   3.3414037e-03   2.7223408e-02   7.1898967e-01
   1.3710000e+01  -1.0781468e-02   3.9342913e-03   2.5588861e-02   7.1954038e-01
   1.3740000e+01  -1.0688730e-02   4.3758546e-03   2.4708096e-02   7.2007337e-01
   1.3770000e+01  -1.0848929e-02   4.6324847e-03   2.5249398e-02   7.2056426e-01
   1.3800000e+01  -1.0537225e-02   5.1578759e-03   2.3320016e-02   7.2115250e-01
   1.3830000e+01  -1.0119918e-02   5.6127113e-03   2.1157837e-02   7.2175333e-01
   1.3860000e+01  -1.1273758e-02   5.1331146e-03   2.7293796e-02   7.2206196e-01
   1.3890000e+01  -1.2313489e-02   5.0877915e-03   3.1906213e-02   7.2244318e-01
   1.3920000e+01  -1.2364547e-02   5.8323098e-03   3.0802262e-02   7.2305134e-01
   1.3950000e+01  -1.2670687e-02   6.3869250e-03   3.1169269e-02   7.2362578e-01
   1.3980000e+01  -1.3095359e-02   6.9108584e-03   3.2087693e-02   7.2420114e-01
   1.4010000e+01  -1.3274000e-02   7.6230036e-03   3.1625457e-02   7.2484781e-01
   1.4040000e+01  -1.4493086e-02   7.7885300e-03   3.6514845e-02   7.2532656e-01
   1.4070000e+01  -1.4527490e-02   8.8655986e-03   3.4654700e-02   7.2607782e-01
   1.4100000e+01  -1.4460524e-02   9.8907136e-03   3.2579129e-02   7.2686176e-01
   1.4130000e+01  -1.4492344e-02   1.0745737e-02   3.1334735e-02   7.2763791e-01
   1.4160000e+01  -1.4814589e-02   1.1382393e-02   3.1763213e-02   7.2837541e-01
   1.4190000e+01  -1.5029562e-02   1.2104166e-02   3.1590563e-02   7.2915689e-01
   1.4220000e+01  -1.5867344e-02   1.2505244e-02   3.4609225e-02   7.2984791e-01
   1.4250000e+01  -1.6575331e-02   1.3165449e-02   3.6512975e-02   7.3060874e-01
   1.4280000e+01  -1.7184667e-02   1.4003519e-02   3.7633507e-02   7.3143012e-01
   1.4310000e+01  -1.7983454e-02   1.4827438e-02   3.9552712e-02   7.3225776e-01
   1.4340000e+01  -1.8378610e-02   1.5987946e-02   3.9142899e-02   7.3320633e-01
   1.4370000e+01  -1.9019831e-02   1.7013260e-02   4.0056889e-02   7.3414444e-01
   1.4400000e+01  -1.9316230e-02   1.8283428e-02   3.9096230e-02   7.3518806e-01
   1.4430000e+01  -2.0199453e-02   1.9211287e-02   4.1271675e-02   7.3615740e-01
   1.4460000e+01  -2.1229860e-02   2.0213624e-02   4.3870976e-02   7.3715525e-01
   1.4490000e+01  -2.1534705e-02   2.1760354e-02   4.2407865e-02   7.3834503e-01
   1.4520000e+01  -2.1338983e-02   2.3485976e-02   3.8651329e-02   7.3965831e-01
   1.4550000e+01  -2.1489072e-02   2.4815998e-02   3.7243539e-02   7.4092301e-01
   1.4580000e+01  -2.1646469e-02   2.6062099e-02   3.6104817e-02   7.4221250e-01
   1.4610000e+01  -2.1997289e-02   2.7144466e-02   3.6136077e-02   7.4349342e-01
   1.4640000e+01  -2.1773704e-02   2.8521811e-02   3.3265662e-02   7.4491055e-01
   1.4670000e+01  -2.1213200e-02   2.9891509e-02   2.9145179e-02   7.4639787e-01
   1.4700000e+01  -2.0682575e-02   3.0984861e-02   2.5824843e-02   7.4787464e-01
   1.4730000e+01  -2.0310990e-02   3.1780133e-02   2.3833467e-02   7.4931695e-01
   1.4760000e+01  -2.0359179e-02   3.2223952e-02   2.4285253e-02   7.5068301e-01
   1.4790000e+01  -2.0825576e-02   3.2467673e-02   2.6793953e-02   7.5198917e-01
   1.4820000e+01  -2.0449589e-02   3.3277704e-02   2.4654849e-02   7.5347770e-01
   1.4850000e+01  -1.9747848e-02   3.4105390e-02   2.1204795e-02   7.5502237e-01
   1.4880000e+01  -1.9281984e-02   3.4581551e-02   1.9490897e-02   7.5650806e-01
   1.4910000e+01  -1.7907771e-02   3.5387374e-02   1.3445520e-02   7.5814680e-01
   1.4940000e+01  -1.7671246e-02   3.5215701e-02   1.4103773e-02   7.5953425e-01
   1.4970000e+01  -1.7174519e-02   3.5184125e-02   1.3344155e-02   7.6096355e-01
   1.5000000e+01  -1.5889942e-02   3.5471574e-02   8.7123304e-03   7.6251770e-01
   1.5030000e+01  -1.5210867e-02   3.5130990e-02   7.8658001e-03   7.6391411e-01
   1.5060000e+01  -1.4133366e-02   3.4900239e-02   5.1306031e-03   7.6535403e-01
   1.5090000e+01  -1.3496553e-02   3.4236761e-02   5.0495286e-03   7.6666975e-01
   1.5120000e+01  -1.1903815e-02   3.4008756e-02   1.3455108e-04   7.6812658e-01
   1.5150000e+01  -1.1307301e-02   3.2928224e-02   1.0233196e-03   7.6933521e-01
   1.5180000e+01  -1.1332186e-02   3.1542396e-02   4.9175315e-03   7.7040034e-01
   1.5210000e+01  -9.9776368e-03   3.1052631e-02   1.2151964e-03   7.7170424e-01
   1.5240000e+01  -1.0109993e-02   2.9542466e-02   5.6148113e-03   7.7267873e-01
   1.5270000e+01  -9.4069392e-03   2.8688231e-02   5.0959897e-03   7.7379729e-01
   1.5300000e+01  -8.5748036e-03   2.7832557e-02   3.9992918e-03   7.7490034e-01
   1.5330000e+01  -8.5181748e-03   2.6482772e-02   6.9969520e-03   7.7581985e-01
   1.5360000e+01  -8.4050695e-03   2.5315325e-02   9.2402666e-03   7.7673510e-01
   1.5390000e+01  -7.4261283e-03   2.4697023e-02   6.7461191e-03   7.7778892e-01
   1.5420000e+01  -6.6391494e-03   2.3800672e-02   5.6068898e-03   7.7875693e-01
   1.5450000e+01  -6.0497539e-03   2.2705307e-02   5.6402999e-03   7.7964422e-01
   1.5480000e+01  -5.4176021e-03   2.1604913e-02   5.4466481e-03   7.8050058e-01
   1.5510000e+01  -5.4738576e-03   2.0117180e-02   8.7655380e-03   7.8119297e-01
   1.5540000e+01  -4.5057638e-03   1.9327748e-02   6.3757699e-03   7.8205492e-01
   1.5570000e+01  -4.1507098e-03   1.8057639e-02   7.4569985e-03   7.8275259e-01
   1.5600000e+01  -4.4760066e-03   1.6487925e-02   1.1812775e-02   7.8329759e-01
   1.5630000e+01  -3.7011023e-03   1.5725466e-02   9.9158186e-03   7.8403597e-01
   1.5660000e+01  -3.0509462e-03   1.4766717e-02   8.9405690e-03   7.8470505e-01
   1.5690000e+01  -2.4633803e-03   1.3698396e-02   8.4285440e-03   7.8531978e-01
   1.5720000e+01  -1.2335366e-03   1.2904282e-02   4.7359686e-03   7.8600768e-01
   1.5750000e+01  -3.4497969e-04   1.1687857e-02   3.3371835e-03   7.8656579e-01
   1.5780000e+01   8.2703329e-04   1.0503250e-02   7.1024332e-04   7.8711746e-01
   1.5810000e+01   2.1697508e-03   9.2148873e-03  -2.3848867e-03   7.8762948e-01
   1.5840000e+01   1.9777432e-03   6.9293872e-03   2.7637144e-03   7.8778823e-01
   1.5870000e+01   2.3499611e-03   5.2201973e-03   4.2457761e-03   7.8802980e-01
   1.5900000e+01   2.7624605e-03   3.6018085e-03   5.2847164e-03   7.8823896e-01
   1.5930000e+01   3.4345835e-03   2.1602554e-03   4.8380787e-03   7.8845335e-01
   1.5960000e+01   3.9020406e-03   5.7026167e-04   5.4880836e-03   7.8857928e-01
   1.5990000e+01   3.8124167e-03  -1.2771001e-03   8.8505376e-03   7.8856161e-01
   1.6020000e+01   3.1909350e-03  -3.1968294e-03   1.4378826e-02   7.8842775e-01
   1.6050000e+01   3.1066554e-03  -4.5072490e-03   1.6323156e-02   7.8839190e-01
   1.6080000e+01   3.4331218e-03  -5.4881567e-03   1.5880456e-02   7.8841174e-01
   1.6110000e+01   3.5963673e-03  -6.5759746e-03   1.6328469e-02   7.8836872e-01
   1.6140000e+01   3.4363225e-03  -7.7961297e-03   1.8340311e-02   7.8824084e-01
   1.6170000e+01   3.7533621e-03  -8.6456249e-03   1.7619119e-02   7.8818469e-01
   1.6200000e+01   3.1962203e-03  -9.9748566e-03   2.1434645e-02   7.8794028e-01
   1.6230000e+01   3.6475859e-03  -1.0549778e-02   1.9546315e-02   7.8787979e-01
   1.6260000e+01   3.2394494e-03  -1.1665484e-02   2.2301947e-02   7.8762992e-01
   1.6290000e+01   2.0235094e-03  -1.3007146e-02   2.8721315e-02   7.8723482e-01
   1.6320000e+01   1.6091109e-03  -1.3527990e-02   3.0085541e-02   7.8701692e-01
   1.6350000e+01   1.6990389e-03  -1.3685736e-02   2.8684596e-02   7.8689350e-01
   1.6380000e+01   1.5596305e-03  -1.4022823e-02   2.8663634e-02   7.8671391e-01
   1.6410000e+01   2.0373496e-03  -1.4028237e-02   2.5519822e-02   7.8663873e-01
   1.6440000e+01   3.0069479e-03  -1.3962096e-02   2.0370026e-02   7.8662056e-01
