   1.8648000e+02   3.8977763e-01   3.0383793e+00   1.2270420e+00   3.4478688e+00   3.9080939e-01   3.2349840e+00
   1.8651000e+02   3.9792094e-01   3.0340978e+00   1.6717829e-01   3.2950428e+00   4.0731060e-01   3.2373121e+00
   1.8654000e+02   4.0542050e-01   3.0284144e+00   8.6575823e-01   3.6922747e+00   4.1207855e-01   3.2366233e+00
   1.8657000e+02   4.1261525e-01   3.0214052e+00   4.3230770e-01   2.9359694e+00   4.2205908e-01   3.2483548e+00
   1.8660000e+02   4.1993209e-01   3.0131705e+00   3.5237445e-01   3.0711271e+00   4.3011592e-01   3.2280618e+00
   1.8663000e+02   4.2724467e-01   3.0037424e+00   1.9993794e+00   1.3274972e+00   4.3569399e-01   3.2132307e+00
   1.8666000e+02   4.3439432e-01   2.9930808e+00   1.5199025e+00   5.0567274e-01   4.6645143e-01   3.1144834e+00
   1.8669000e+02   4.4189199e-01   2.9812681e+00   2.4043683e+00   2.7270005e+00   4.9349649e-01   2.9832137e+00
   1.8672000e+02   4.4965775e-01   2.9683359e+00   1.4840632e+00   3.1928220e+00   5.1776324e-01   2.9443718e+00
   1.8675000e+02   4.5749168e-01   2.9542495e+00  -1.3679645e+00   3.2943389e+00   5.2856268e-01   2.9292298e+00
   1.8678000e+02   4.6538361e-01   2.9390112e+00   2.2138913e+00   3.5140778e+00   5.0654173e-01   2.9318091e+00
   1.8681000e+02   4.7325571e-01   2.9226026e+00   1.6243993e+00   2.5971764e+00   5.2263308e-01   2.9259823e+00
   1.8684000e+02   4.8090666e-01   2.9050293e+00  -4.0672626e-02   3.5412472e+00   5.3569000e-01   2.8823294e+00
   1.8687000e+02   4.8728433e-01   2.8861341e+00   1.6388577e+00   4.9524351e+00   5.2490206e-01   2.8873561e+00
   1.8690000e+02   4.9205951e-01   2.8658293e+00   1.5529441e+00   2.3877146e+00   5.2590468e-01   2.9441503e+00
   1.8693000e+02   4.9515508e-01   2.8441211e+00   1.4414362e+00   2.3526956e+00   5.3783245e-01   2.8888450e+00
   1.8696000e+02   4.9725249e-01   2.8210942e+00   1.2850589e+00   3.1405997e+00   5.4738063e-01   2.8327838e+00
   1.8699000e+02   4.9963843e-01   2.7970452e+00   9.2178964e-01   3.0557092e+00   5.5036134e-01   2.8116896e+00
   1.8702000e+02   5.0141895e-01   2.7719633e+00   7.1164517e-01   1.1606606e+00   5.4895356e-01   2.7884826e+00
   1.8705000e+02   5.0187337e-01   2.7457010e+00  -6.0436058e-02   1.8797616e+00   5.5299857e-01   2.6849261e+00
   1.8708000e+02   5.0134555e-01   2.7183115e+00   1.9403680e+00   6.9685749e-01   5.4337358e-01   2.6180909e+00
   1.8711000e+02   5.0013165e-01   2.6898768e+00   1.5854613e+00   1.9028313e+00   5.5989936e-01   2.4920515e+00
   1.8714000e+02   4.9872057e-01   2.6605386e+00   7.6849382e-02   3.2218163e+00   5.6492297e-01   2.4216715e+00
   1.8717000e+02   4.9709328e-01   2.6303431e+00   2.2315555e+00   3.5208783e+00   5.4603018e-01   2.4166379e+00
   1.8720000e+02   4.9443594e-01   2.5992738e+00  -1.0861184e-01   2.9010150e+00   5.4932764e-01   2.4141303e+00
   1.8723000e+02   4.8919580e-01   2.5670430e+00   5.3391519e-01   2.1853185e+00   5.2928431e-01   2.3961448e+00
   1.8726000e+02   4.8267990e-01   2.5338059e+00   1.3519900e+00   4.3511801e-01   5.1913701e-01   2.3451351e+00
   1.8729000e+02   4.7573489e-01   2.4998196e+00  -3.3374905e-01   1.3621291e+00   5.2503420e-01   2.2162671e+00
   1.8732000e+02   4.6840237e-01   2.4651998e+00  -3.7609304e-01  -4.1437380e-01   5.0612665e-01   2.1385095e+00
   1.8735000e+02   4.6108889e-01   2.4300168e+00   9.5941314e-01   2.2051070e+00   4.9357910e-01   1.9873041e+00
   1.8738000e+02   4.5454387e-01   2.3944834e+00   1.3352321e+00   3.7412419e+00   4.8182094e-01   1.9463272e+00
   1.8741000e+02   4.4767152e-01   2.3585219e+00   7.8374293e-02   1.8831556e+00   4.6676796e-01   1.9708697e+00
   1.8744000e+02   4.3978668e-01   2.3220037e+00   7.9499613e-01   4.8806669e-01   4.4662697e-01   1.9217233e+00
   1.8747000e+02   4.3099382e-01   2.2849400e+00   1.6136507e+00   3.3063804e+00   4.4009765e-01   1.8111549e+00
   1.8750000e+02   4.2155504e-01   2.2474307e+00   6.6005461e-01   2.7992321e+00   4.2847106e-01   1.8207192e+00
   1.8753000e+02   4.1186831e-01   2.2095686e+00   7.2177366e-01   3.9356336e+00   4.0890157e-01   1.8134629e+00
   1.8756000e+02   4.0283846e-01   2.1715634e+00   9.8713814e-01   1.6243173e+00   3.8499581e-01   1.8557393e+00
   1.8759000e+02   3.9408955e-01   2.1334701e+00   1.1651338e-01   1.4634954e+00   3.7527316e-01   1.7973162e+00
   1.8762000e+02   3.8491164e-01   2.0951809e+00   8.9816961e-01   3.1691168e+00   3.5603131e-01   1.7383749e+00
   1.8765000e+02   3.7554998e-01   2.0567266e+00   1.3887263e+00   1.6705217e+00   3.3717175e-01   1.7512922e+00
   1.8768000e+02   3.6623084e-01   2.0181870e+00  -6.6899481e-01   1.9682219e+00   3.3097347e-01   1.6979570e+00
   1.8771000e+02   3.5687507e-01   1.9796121e+00  -5.4742086e-02   2.3593690e+00   3.0021058e-01   1.6695481e+00
   1.8774000e+02   3.4670770e-01   1.9409351e+00  -1.0931364e+00   1.6587814e-01   2.7442652e-01   1.6571746e+00
   1.8777000e+02   3.3545036e-01   1.9020794e+00  -4.4286464e-01   1.2719712e+00   2.4724815e-01   1.5574803e+00
   1.8780000e+02   3.2361014e-01   1.8631768e+00   3.8549101e-01   1.3519360e+00   2.2126664e-01   1.5062141e+00
   1.8783000e+02   3.1093578e-01   1.8242430e+00   1.2192490e+00   2.5338777e+00   2.0382202e-01   1.4570867e+00
   1.8786000e+02   2.9732385e-01   1.7853371e+00   9.4348557e-02   2.5726289e+00   1.9006546e-01   1.4569909e+00
   1.8789000e+02   2.8150384e-01   1.7463220e+00   2.0977656e+00   1.7828567e+00   1.6420967e-01   1.4651659e+00
   1.8792000e+02   2.6358509e-01   1.7071679e+00   7.0679895e-01   5.9776629e-02   1.6472037e-01   1.4306951e+00
   1.8795000e+02   2.4491686e-01   1.6681558e+00  -8.1105616e-02  -4.1457975e-01   1.5762571e-01   1.3304747e+00
   1.8798000e+02   2.2637855e-01   1.6295289e+00   8.9835851e-02   1.7825266e+00   1.4303799e-01   1.2172871e+00
   1.8801000e+02   2.0895994e-01   1.5915473e+00   7.5017104e-01   1.1757237e+00   1.1938463e-01   1.2018133e+00
   1.8804000e+02   1.9187087e-01   1.5542394e+00   5.0338505e-03   2.0018243e+00   1.0616175e-01   1.1589607e+00
   1.8807000e+02   1.7377879e-01   1.5173701e+00  -1.2618500e+00   2.6591160e+00   8.0983039e-02   1.1576142e+00
   1.8810000e+02   1.5591327e-01   1.4810545e+00  -6.9940644e-01   1.9899518e+00   3.9469277e-02   1.1925864e+00
   1.8813000e+02   1.3878749e-01   1.4455501e+00  -1.2303125e+00   9.9467799e-01   8.3848975e-03   1.1975225e+00
   1.8816000e+02   1.2059512e-01   1.4106385e+00   8.2836626e-01   1.0331633e+00  -2.3318357e-02   1.1642622e+00
   1.8819000e+02   1.0204378e-01   1.3763190e+00  -2.7376865e+00   2.5690509e+00  -3.2190133e-02   1.1253255e+00
   1.8822000e+02   8.3979890e-02   1.3428638e+00   1.8283605e+00   1.8889341e+00  -8.7258830e-02   1.1723603e+00
   1.8825000e+02   6.5259250e-02   1.3101550e+00   1.0902528e-01   1.3129629e+00  -8.7308056e-02   1.1692281e+00
   1.8828000e+02   4.6429968e-02   1.2782580e+00   3.6550779e-01   7.8046531e-01  -1.0309030e-01   1.1507595e+00
   1.8831000e+02   2.7957987e-02   1.2472915e+00   1.4611013e+00   9.5688795e-01  -1.1316677e-01   1.1100685e+00
   1.8834000e+02   9.9661067e-03   1.2173706e+00   1.1367534e-01  -2.5112975e-02  -1.1177544e-01   1.0737572e+00
   1.8837000e+02  -7.9435086e-03   1.1884336e+00   1.3057509e-01   9.4960707e-02  -1.2066549e-01   1.0036811e+00
   1.8840000e+02  -2.5314062e-02   1.1605921e+00   1.7875593e+00  -7.0614869e-01  -1.3019129e-01   9.4174653e-01
   1.8843000e+02  -4.2528290e-02   1.1338059e+00   1.1819550e+00   1.8306221e+00  -1.1793839e-01   8.3999383e-01
   1.8846000e+02  -5.9010517e-02   1.1081811e+00   3.8761242e-01   1.6153916e+00  -1.2455484e-01   8.5323283e-01
   1.8849000e+02  -7.4982477e-02   1.0837318e+00   1.3116594e-01   1.1997355e+00  -1.3805613e-01   8.6194853e-01
   1.8852000e+02  -9.0258842e-02   1.0604779e+00   5.5639092e-01   2.0542932e+00  -1.5166337e-01   8.5527637e-01
   1.8855000e+02  -1.0535630e-01   1.0384249e+00  -7.0516593e-01   1.9950744e+00  -1.6378772e-01   8.8478603e-01
   1.8858000e+02  -1.2086420e-01   1.0173872e+00  -1.0340302e+00  -4.9614715e-01  -1.8845206e-01   9.1863313e-01
   1.8861000e+02  -1.3546264e-01   9.9761211e-01   1.2752515e+00   4.1745758e-01  -2.0432381e-01   8.4814293e-01
   1.8864000e+02  -1.5029651e-01   9.7899427e-01  -1.7224094e+00  -8.4869578e-01  -1.9907831e-01   8.0878459e-01
   1.8867000e+02  -1.6515770e-01   9.6151381e-01  -1.7825405e-01   5.3028808e-03  -2.2114909e-01   7.3173095e-01
   1.8870000e+02  -1.7974320e-01   9.4524117e-01   1.0792750e+00   1.0824952e+00  -2.3037122e-01   6.8757951e-01
   1.8873000e+02  -1.9424609e-01   9.3019593e-01  -9.1095683e-01   1.2379802e+00  -2.3043830e-01   6.8588585e-01
   1.8876000e+02  -2.0826735e-01   9.1637836e-01   2.7551845e-01   7.8348930e-02  -2.5251507e-01   7.0176655e-01
   1.8879000e+02  -2.2067490e-01   9.0403852e-01  -4.7979433e-01   1.0339630e+00  -2.5528477e-01   6.6334267e-01
   1.8882000e+02  -2.3222636e-01   8.9309274e-01   1.9172271e+00   2.1635471e+00  -2.7055673e-01   6.7179669e-01
   1.8885000e+02  -2.4259050e-01   8.8355476e-01   9.5078056e-01  -1.0715657e+00  -2.6356967e-01   7.1809650e-01
   1.8888000e+02  -2.5164819e-01   8.7542381e-01   3.5180412e-01   1.3355381e+00  -2.5136164e-01   6.2955889e-01
   1.8891000e+02  -2.5949708e-01   8.6872146e-01  -1.0818665e+00   5.5042836e-02  -2.5726664e-01   6.5010600e-01
   1.8894000e+02  -2.6742217e-01   8.6321941e-01  -5.1966562e-01  -2.3802238e-01  -2.7231846e-01   6.2339269e-01
   1.8897000e+02  -2.7509318e-01   8.5885709e-01  -1.0001545e+00   5.4007234e-01  -2.7957659e-01   5.8353285e-01
   1.8900000e+02  -2.8189853e-01   8.5575179e-01   1.8715052e+00   1.4702010e-01  -2.9558890e-01   5.8176882e-01
   1.8903000e+02  -2.8829969e-01   8.5385355e-01   9.5814788e-01   9.7732183e-01  -2.7745177e-01   5.5035956e-01
   1.8906000e+02  -2.9453000e-01   8.5308887e-01  -2.0180795e-01   7.0745168e-01  -2.7301152e-01   5.6004991e-01
   1.8909000e+02  -3.0011930e-01   8.5346346e-01  -1.8317342e+00  -3.7958266e-01  -2.7945974e-01   5.6431479e-01
   1.8912000e+02  -3.0445047e-01   8.5511421e-01   7.8866654e-02   6.9149065e-01  -2.9840039e-01   5.3104898e-01
   1.8915000e+02  -3.0761374e-01   8.5798184e-01  -3.8323091e-01   8.1397123e-02  -3.0093162e-01   5.3679753e-01
   1.8918000e+02  -3.0918509e-01   8.6216095e-01  -5.7458879e-01   1.2107362e+00  -3.0517171e-01   5.1942638e-01
   1.8921000e+02  -3.1007882e-01   8.6743807e-01   9.7437231e-01  -2.4076645e-01  -3.1630643e-01   5.5299061e-01
   1.8924000e+02  -3.0991790e-01   8.7385089e-01  -4.9440176e-01   1.3952406e+00  -3.0273513e-01   5.1683288e-01
   1.8927000e+02  -3.0959884e-01   8.8118620e-01   1.1577292e+00   2.0183221e+00  -3.1278866e-01   5.5944335e-01
   1.8930000e+02  -3.0785668e-01   8.8956360e-01   3.7421380e-01   8.4680211e-01  -3.0624826e-01   6.2059466e-01
   1.8933000e+02  -3.0521596e-01   8.9896623e-01   5.9950398e-01   4.7983688e-01  -3.0174642e-01   6.3411781e-01
   1.8936000e+02  -3.0252092e-01   9.0917128e-01  -2.5456644e+00  -3.0865009e-01  -2.9247614e-01   6.3087429e-01
   1.8939000e+02  -2.9906166e-01   9.2019074e-01  -9.1986169e-01   1.0573455e+00  -3.1408201e-01   6.0987395e-01
   1.8942000e+02  -2.9494826e-01   9.3204621e-01  -7.8422133e-01   1.3350478e+00  -3.2373748e-01   6.4164004e-01
   1.8945000e+02  -2.9066200e-01   9.4457226e-01  -3.6191568e+00   2.1372926e+00  -3.3226339e-01   6.8490786e-01
   1.8948000e+02  -2.8556193e-01   9.5783920e-01   9.6471488e-01   2.5364686e+00  -3.7471904e-01   7.7672041e-01
   1.8951000e+02  -2.8047122e-01   9.7170932e-01  -2.2680759e-01   1.4965814e+00  -3.6651917e-01   8.6280058e-01
   1.8954000e+02  -2.7503127e-01   9.8612951e-01  -1.0671423e+00  -3.7887675e-01  -3.6520647e-01   9.0808708e-01
   1.8957000e+02  -2.6921143e-01   1.0011398e+00  -1.8471665e+00   1.3804488e+00  -3.6376049e-01   8.7632324e-01
   1.8960000e+02  -2.6375873e-01   1.0165398e+00  -9.9627480e-01  -8.0471791e-01  -3.7901685e-01   9.2540549e-01
   1.8963000e+02  -2.5812997e-01   1.0323895e+00   1.0426446e+00   1.4810863e+00  -3.7399273e-01   8.7629130e-01
   1.8966000e+02  -2.5271361e-01   1.0485709e+00  -1.4973941e+00   6.4678522e-02  -3.5713779e-01   9.1679141e-01
   1.8969000e+02  -2.4637222e-01   1.0652302e+00  -8.8303540e-01  -1.8701200e-01  -3.6114771e-01   9.0783707e-01
   1.8972000e+02  -2.3941768e-01   1.0823404e+00  -3.3981726e-01   1.7637007e+00  -3.5710608e-01   8.8592794e-01
   1.8975000e+02  -2.3176707e-01   1.0998531e+00   1.1991876e+00   8.1546647e-01  -3.5591896e-01   9.4599096e-01
   1.8978000e+02  -2.2390160e-01   1.1177009e+00  -5.7618884e-01   1.1190454e+00  -3.3234747e-01   9.5639444e-01
   1.8981000e+02  -2.1597169e-01   1.1357189e+00  -5.9903882e-01   2.2120398e+00  -3.2945928e-01   9.8781012e-01
   1.8984000e+02  -2.0698946e-01   1.1540899e+00   1.8863004e-01   3.0264368e+00  -3.3113458e-01   1.0657104e+00
   1.8987000e+02  -1.9877798e-01   1.1725395e+00  -5.3569652e-01  -1.0125144e+00  -3.2650321e-01   1.1729799e+00
   1.8990000e+02  -1.9085451e-01   1.1909701e+00  -7.8583569e-01   1.5407331e+00  -3.1004830e-01   1.1076067e+00
   1.8993000e+02  -1.8181518e-01   1.2095903e+00  -7.2623773e-01   1.9283238e+00  -3.0875644e-01   1.1544931e+00
   1.8996000e+02  -1.7193990e-01   1.2284360e+00  -7.3228085e-01   7.1814875e-01  -3.0781662e-01   1.2166907e+00
   1.8999000e+02  -1.6214636e-01   1.2472930e+00  -1.8892674e-01   1.6401009e+00  -3.0056060e-01   1.2254723e+00
   1.9002000e+02  -1.5258188e-01   1.2660840e+00  -1.9460162e-01   1.3627417e+00  -2.9131730e-01   1.2708011e+00
   1.9005000e+02  -1.4313979e-01   1.2847189e+00   7.6834927e-01   1.4270861e+00  -2.8025057e-01   1.3028030e+00
   1.9008000e+02  -1.3310644e-01   1.3033611e+00   5.8933369e-02   1.3464581e+00  -2.5841162e-01   1.3315460e+00
   1.9011000e+02  -1.2382176e-01   1.3217672e+00  -1.2913827e+00   3.5795093e+00  -2.4373074e-01   1.3587459e+00
   1.9014000e+02  -1.1391119e-01   1.3400236e+00  -4.9324659e-01   1.4902554e+00  -2.5376048e-01   1.4873317e+00
   1.9017000e+02  -1.0314327e-01   1.3582626e+00  -5.2788929e-01   3.4800304e-02  -2.4380960e-01   1.5192234e+00
   1.9020000e+02  -9.2564701e-02   1.3762689e+00  -8.6582464e-01   7.4756377e-01  -2.2739108e-01   1.4874990e+00
   1.9023000e+02  -8.1609003e-02   1.3940506e+00   8.5641677e-01   1.0440603e+00  -2.1856659e-01   1.4882232e+00
   1.9026000e+02  -7.0598775e-02   1.4115679e+00   2.4640948e-03  -2.0982849e-01  -1.9220927e-01   1.4926374e+00
   1.9029000e+02  -6.0547102e-02   1.4286577e+00   9.8352133e-01   3.8070973e-01  -1.6980870e-01   1.4461315e+00
   1.9032000e+02  -5.1780523e-02   1.4451356e+00  -4.5073478e-01   1.4235375e+00  -1.4013396e-01   1.4202734e+00
   1.9035000e+02  -4.3262707e-02   1.4611736e+00  -1.2888272e-01   3.4618795e+00  -1.3165304e-01   1.4456813e+00
   1.9038000e+02  -3.5353380e-02   1.4767248e+00   3.8854958e-01  -1.0362955e+00  -1.2868205e-01   1.5558671e+00
   1.9041000e+02  -2.7390391e-02   1.4918818e+00   2.4886131e-01   1.3453819e+00  -9.8410661e-02   1.4670057e+00
   1.9044000e+02  -1.9820755e-02   1.5066033e+00  -3.6304552e-01   2.5005651e+00  -8.2023026e-02   1.4820347e+00
   1.9047000e+02  -1.2403440e-02   1.5208601e+00  -7.6138119e-01   1.1009736e+00  -7.7703981e-02   1.5484353e+00
   1.9050000e+02  -4.3427086e-03   1.5347857e+00  -9.7643333e-01   1.8113596e+00  -7.0847461e-02   1.5545347e+00
   1.9053000e+02   4.3086100e-03   1.5483905e+00   8.4832606e-01   2.0071497e+00  -6.9817432e-02   1.5915474e+00
   1.9056000e+02   1.3616400e-02   1.5616660e+00  -7.2784209e-01   6.8175587e-01  -4.9289983e-02   1.6265547e+00
   1.9059000e+02   2.2880219e-02   1.5745197e+00   1.2660543e+00   2.3253390e+00  -4.0087984e-02   1.6104005e+00
   1.9062000e+02   3.1623404e-02   1.5867755e+00   1.8146410e+00   2.2844221e+00  -1.6847900e-02   1.6546055e+00
   1.9065000e+02   4.0625377e-02   1.5985396e+00   2.3353002e+00  -2.8961434e-01   1.2879569e-02   1.6917476e+00
   1.9068000e+02   4.9924388e-02   1.6098027e+00   5.9736879e-01   2.0533229e+00   6.0046658e-02   1.6130182e+00
   1.9071000e+02   5.9856951e-02   1.6206537e+00   9.6550983e-01   1.9722503e+00   7.5806376e-02   1.6432570e+00
   1.9074000e+02   6.9048639e-02   1.6308762e+00   4.2877109e-01   1.0856923e+00   9.5959727e-02   1.6662453e+00
   1.9077000e+02   7.7440974e-02   1.6403643e+00  -2.2673871e+00   1.8944029e+00   1.1399978e-01   1.6518918e+00
   1.9080000e+02   8.5261050e-02   1.6491493e+00  -9.6383407e-01   2.5045085e+00   9.7863408e-02   1.6849347e+00
   1.9083000e+02   9.2113635e-02   1.6571984e+00  -6.5960010e-01   8.9772043e-01   9.3406996e-02   1.7370716e+00
   1.9086000e+02   9.7661096e-02   1.6644290e+00  -1.1663840e-01   9.1280140e-01   9.9840328e-02   1.7170292e+00
   1.9089000e+02   1.0263304e-01   1.6709192e+00  -1.7542380e+00   2.0503898e+00   1.1144698e-01   1.6947315e+00
   1.9092000e+02   1.0800320e-01   1.6768596e+00  -4.9477128e-01   1.3940688e+00   9.9031556e-02   1.7291472e+00
   1.9095000e+02   1.1396117e-01   1.6823442e+00   1.5411899e+00   8.0795028e-01   1.0356812e-01   1.7282622e+00
   1.9098000e+02   1.1985676e-01   1.6873003e+00   8.3561529e-01   1.6855719e+00   1.3280788e-01   1.6913769e+00
   1.9101000e+02   1.2497555e-01   1.6915755e+00   2.0651169e+00   3.7391799e-01   1.4929312e-01   1.6949400e+00
   1.9104000e+02   1.2916138e-01   1.6951180e+00  -1.8831620e+00   1.6040266e+00   1.8487081e-01   1.6346884e+00
   1.9107000e+02   1.3222223e-01   1.6978978e+00  -8.4226250e-02   2.0939226e+00   1.6988482e-01   1.6466024e+00
   1.9110000e+02   1.3465609e-01   1.6999683e+00   1.1459189e+00   2.1945383e+00   1.7233031e-01   1.6704416e+00
   1.9113000e+02   1.3754358e-01   1.7015292e+00   1.0789603e+00   2.6484786e+00   1.8783979e-01   1.6912102e+00
   1.9116000e+02   1.4094818e-01   1.7026818e+00  -2.2736384e-01   2.9022444e+00   2.0041463e-01   1.7300566e+00
   1.9119000e+02   1.4381965e-01   1.7032915e+00  -7.8185183e-02   1.4995054e+00   1.9750317e-01   1.7842224e+00
   1.9122000e+02   1.4616196e-01   1.7032569e+00  -6.0836450e-01   2.0384810e+00   2.0289068e-01   1.7755438e+00
   1.9125000e+02   1.4905767e-01   1.7027789e+00  -5.6578573e-02   1.9663567e+00   1.9940479e-01   1.7921536e+00
   1.9128000e+02   1.5242401e-01   1.7018789e+00  -7.6050991e-01   1.3370660e+00   2.0214947e-01   1.8021022e+00
   1.9131000e+02   1.5637110e-01   1.7006115e+00   1.4827662e+00   1.8445099e+00   1.9965485e-01   1.7876497e+00
   1.9134000e+02   1.5987517e-01   1.6988133e+00  -1.0482288e+00   2.0988946e+00   2.1905634e-01   1.7837562e+00
   1.9137000e+02   1.6299140e-01   1.6964377e+00  -1.9613368e+00   2.4791677e+00   2.0883684e-01   1.8021921e+00
   1.9140000e+02   1.6557376e-01   1.6934880e+00  -6.8573245e-02   1.3356658e+00   1.8668085e-01   1.8410125e+00
   1.9143000e+02   1.6737920e-01   1.6899131e+00  -8.0440355e-01   3.7939426e-01   1.9080866e-01   1.8207075e+00
   1.9146000e+02   1.6841414e-01   1.6857450e+00  -8.8317492e-01   2.5347522e+00   1.9044495e-01   1.7629078e+00
   1.9149000e+02   1.6825135e-01   1.6809134e+00  -2.0270714e-01   1.2293477e+00   1.7832622e-01   1.7992157e+00
   1.9152000e+02   1.6656141e-01   1.6754313e+00   7.6005027e-01   1.3094024e+00   1.7983365e-01   1.7751714e+00
   1.9155000e+02   1.6297247e-01   1.6691672e+00   3.2089723e-01   1.6962030e+00   1.9097380e-01   1.7498928e+00
   1.9158000e+02   1.5980609e-01   1.6625068e+00   7.3443279e-01   1.9564775e+00   1.9484570e-01   1.7431819e+00
   1.9161000e+02   1.5640594e-01   1.6555600e+00   1.9535823e-01   1.3052975e+00   2.0173102e-01   1.7451635e+00
   1.9164000e+02   1.5151818e-01   1.6480926e+00   7.7295021e-01   3.8777687e-01   2.0532735e-01   1.7210921e+00
   1.9167000e+02   1.4615701e-01   1.6402093e+00  -1.2216485e-02   1.5454813e+00   2.1881396e-01   1.6547969e+00
   1.9170000e+02   1.4065022e-01   1.6320713e+00  -1.2010701e-01   2.4392135e+00   2.1716726e-01   1.6429523e+00
   1.9173000e+02   1.3472742e-01   1.6236631e+00  -5.0013209e-01   2.2181714e+00   2.0988661e-01   1.6700532e+00
   1.9176000e+02   1.2909934e-01   1.6151021e+00  -2.0269082e-01   9.8173346e-01   1.9956592e-01   1.6887900e+00
   1.9179000e+02   1.2394321e-01   1.6064874e+00  -2.9243721e-01   7.4631087e-01   1.9816231e-01   1.6525299e+00
   1.9182000e+02   1.1919323e-01   1.5978235e+00   1.1484360e-01   2.4988152e+00   1.9609694e-01   1.6073122e+00
   1.9185000e+02   1.1528711e-01   1.5891848e+00  -5.2233649e-01   2.2626805e+00   1.8980760e-01   1.6363256e+00
   1.9188000e+02   1.1234803e-01   1.5806263e+00   1.8807613e-01  -4.8629503e-01   1.7779706e-01   1.6575767e+00
   1.9191000e+02   1.1001797e-01   1.5721196e+00   2.4841680e-03   7.1724187e-01   1.8618519e-01   1.5568616e+00
   1.9194000e+02   1.0723729e-01   1.5635205e+00  -1.1191180e+00   2.4879782e-01   1.8549460e-01   1.5108435e+00
