   6.1800000e+00  -7.9643621e-03  -9.8447344e-01  -2.3700301e+00  -1.0646852e+00   2.8710118e-03  -1.0019554e+00
   6.2100000e+00  -9.6875320e-03  -9.8475211e-01  -1.9692236e-01   2.5467098e-01   2.1746726e-03  -1.0019448e+00
   6.2400000e+00  -1.0218066e-02  -9.8484223e-01   5.6920903e-01  -6.0278448e-01   2.2128531e-03  -1.0015468e+00
   6.2700000e+00  -1.0499118e-02  -9.8482634e-01  -7.2665367e-01   5.9715440e-01   2.1637863e-03  -1.0011057e+00
   6.3000000e+00  -1.0211186e-02  -9.8470771e-01  -1.0302094e+00  -7.2329528e-01   1.7439172e-03  -1.0008317e+00
   6.3300000e+00  -9.6414370e-03  -9.8449072e-01  -5.7802683e-01  -2.0115811e+00   1.1352545e-03  -1.0012492e+00
   6.3600000e+00  -9.5554727e-03  -9.8431692e-01  -1.7601205e-01  -1.3133394e+00   6.6999323e-04  -1.0017446e+00
   6.3900000e+00  -9.9443936e-03  -9.8423237e-01   1.4723687e+00  -1.5367764e+00   7.2558106e-04  -1.0019278e+00
   6.4200000e+00  -1.0512281e-02  -9.8420255e-01  -2.1643135e+00   3.8508614e-01   4.6940075e-04  -1.0018227e+00
   6.4500000e+00  -1.0683825e-02  -9.8413226e-01  -2.2266452e+00  -2.2153140e+00  -6.9225876e-04  -1.0022014e+00
   6.4800000e+00  -9.7904372e-03  -9.8389957e-01   1.8065599e+00   1.0050977e-01  -9.4202873e-04  -1.0022837e+00
   6.5100000e+00  -7.8680871e-03  -9.8344079e-01  -2.0054274e-01  -3.2041157e+00  -7.8733700e-04  -1.0024638e+00
   6.5400000e+00  -5.6749704e-03  -9.8289824e-01  -1.6939736e+00  -1.3822317e+00  -1.5823956e-03  -1.0033472e+00
   6.5700000e+00  -3.3780405e-03  -9.8232097e-01  -9.1928949e-01  -1.3334250e+00  -2.3719731e-03  -1.0037519e+00
   6.6000000e+00  -1.4607909e-03  -9.8182073e-01  -8.8523530e-01  -5.0884303e-01  -2.8759553e-03  -1.0038202e+00
   6.6300000e+00   3.1613275e-04  -9.8138116e-01   2.4555324e-01  -1.2240439e+00  -3.0700957e-03  -1.0037346e+00
   6.6600000e+00   1.8393156e-03  -9.8101803e-01   1.7515345e-01  -3.8722976e-01  -2.9809897e-03  -1.0035113e+00
   6.6900000e+00   3.1311961e-03  -9.8072555e-01   5.8700295e-01  -5.6055477e-01  -2.7263073e-03  -1.0030684e+00
   6.7200000e+00   4.1963784e-03  -9.8052047e-01   1.1643543e-01  -1.7535625e-01  -2.4413477e-03  -1.0025692e+00
   6.7500000e+00   5.6715436e-03  -9.8031581e-01   6.0137182e-01  -1.0288651e+00  -2.1708622e-03  -1.0021936e+00
   6.7800000e+00   7.4139703e-03  -9.8006203e-01   7.0325683e-02   8.0871283e-01  -1.8081708e-03  -1.0015522e+00
   6.8100000e+00   8.8576298e-03  -9.7989157e-01  -7.4051970e-01  -3.7339184e+00  -1.9763277e-03  -1.0017671e+00
   6.8400000e+00   1.0599736e-02  -9.7973195e-01  -6.9999774e-01  -1.1487790e+00  -2.5061788e-03  -1.0025742e+00
   6.8700000e+00   1.2349090e-02  -9.7959591e-01   8.2251947e-01  -3.0262866e+00  -2.6088935e-03  -1.0030384e+00
   6.9000000e+00   1.3806229e-02  -9.7953865e-01   1.5695898e-01  -7.5352207e-01  -2.4822531e-03  -1.0033188e+00
   6.9300000e+00   1.4634125e-02  -9.7962761e-01   1.0642275e+00  -1.3507807e+00  -2.1451690e-03  -1.0031177e+00
   6.9600000e+00   1.5360999e-02  -9.7984402e-01  -9.4582746e-01  -5.5462221e-02  -1.9970200e-03  -1.0028244e+00
   6.9900000e+00   1.7213039e-02  -9.7996089e-01  -4.6964460e-02  -6.0258031e-01  -2.0277404e-03  -1.0024130e+00
   7.0200000e+00   1.9741274e-02  -9.7994834e-01  -8.2146241e-01  -3.8811442e-03  -2.0106065e-03  -1.0019694e+00
   7.0500000e+00   2.2432432e-02  -9.7994933e-01   9.9114312e-01  -1.7728773e+00  -1.8392463e-03  -1.0017493e+00
   7.0800000e+00   2.5273586e-02  -9.7994623e-01  -2.3942285e-01   2.0203824e-01  -1.5116278e-03  -1.0014272e+00
   7.1100000e+00   2.7210772e-02  -9.8013830e-01  -1.9486306e+00  -8.4822072e-01  -1.7774562e-03  -1.0011038e+00
   7.1400000e+00   2.8754718e-02  -9.8050322e-01  -1.2207841e+00   7.6424790e-01  -2.2105366e-03  -1.0006910e+00
   7.1700000e+00   2.9858826e-02  -9.8101304e-01   7.2289902e-01  -1.7782608e+00  -2.0796831e-03  -1.0002866e+00
   7.2000000e+00   3.0379957e-02  -9.8169405e-01  -1.2002511e+00  -1.8371841e+00  -2.1693076e-03  -1.0005959e+00
   7.2300000e+00   3.0369626e-02  -9.8253713e-01  -1.0812760e+00   4.6907145e-01  -2.4823571e-03  -1.0004341e+00
   7.2600000e+00   2.9423232e-02  -9.8357696e-01   1.3161771e+00  -6.8482370e-02  -2.0319347e-03  -9.9955784e-01
   7.2900000e+00   2.7885877e-02  -9.8483717e-01  -5.8696313e-01  -1.1698471e+00  -1.5930154e-03  -9.9909866e-01
   7.3200000e+00   2.6663149e-02  -9.8609086e-01  -5.9415122e-01  -9.7548836e-01  -1.6763470e-03  -9.9905536e-01
   7.3500000e+00   2.4845375e-02  -9.8745213e-01   6.8425770e-01  -1.3759275e-01  -1.3690536e-03  -9.9861666e-01
   7.3800000e+00   2.2880767e-02  -9.8887959e-01  -1.8671034e-01  -2.0260482e+00  -1.0529703e-03  -9.9844045e-01
   7.4100000e+00   2.1024902e-02  -9.9033392e-01   6.8111789e-02  -2.5006443e-01  -8.9801715e-04  -9.9835501e-01
   7.4400000e+00   2.0117296e-02  -9.9166084e-01  -8.8718323e-01  -1.5108509e+00  -8.6114914e-04  -9.9819411e-01
   7.4700000e+00   1.9678655e-02  -9.9284619e-01   2.9073180e-02  -2.4619930e+00  -1.0349466e-03  -9.9864266e-01
   7.5000000e+00   1.9209831e-02  -9.9403677e-01   1.5764428e-01  -1.3765977e+00  -9.6912139e-04  -9.9896728e-01
   7.5300000e+00   1.9914731e-02  -9.9508126e-01  -1.5275275e+00  -2.4319488e-01  -1.0786087e-03  -9.9882190e-01
   7.5600000e+00   2.1694144e-02  -9.9589657e-01   2.4564595e+00  -9.4008328e-01  -6.0776117e-04  -9.9835356e-01
   7.5900000e+00   2.3010945e-02  -9.9669621e-01   1.3544782e+00  -1.7273517e+00   4.0251590e-04  -9.9806972e-01
   7.6200000e+00   2.3354307e-02  -9.9769738e-01  -1.0783343e+00   4.6097348e-01   6.9657914e-04  -9.9773442e-01
   7.6500000e+00   2.3950456e-02  -9.9873988e-01  -3.3914589e-01   9.3744361e-02   7.5614543e-04  -9.9705021e-01
   7.6800000e+00   2.4780248e-02  -9.9973983e-01  -1.6856440e+00   1.2121712e+00   7.4593256e-04  -9.9621478e-01
   7.7100000e+00   2.5023110e-02  -1.0008035e+00  -1.1062391e+00  -5.3447449e-01   5.1485878e-04  -9.9561216e-01
   7.7400000e+00   2.4481220e-02  -1.0020383e+00   6.1356282e-01  -1.1908344e+00   6.1130723e-04  -9.9546760e-01
   7.7700000e+00   2.4105738e-02  -1.0033112e+00   6.1386392e-01  -2.4329903e+00   9.3146699e-04  -9.9570978e-01
   7.8000000e+00   2.3834449e-02  -1.0045465e+00   6.1543772e-01  -1.5321720e-01   1.3213917e-03  -9.9568656e-01
   7.8300000e+00   2.2935365e-02  -1.0058622e+00   5.3402658e-01  -1.1932656e+00   1.7923905e-03  -9.9535029e-01
   7.8600000e+00   2.1564419e-02  -1.0072805e+00  -1.2242659e-01  -2.5502113e+00   1.8639765e-03  -9.9575538e-01
   7.8900000e+00   2.0213191e-02  -1.0087239e+00   5.6709298e-01   3.0033912e-01   2.0477912e-03  -9.9576126e-01
   7.9200000e+00   1.9456291e-02  -1.0100811e+00  -5.5328293e-01   1.6614065e-01   2.3637286e-03  -9.9507517e-01
   7.9500000e+00   1.9019824e-02  -1.0113151e+00  -2.0961766e+00  -1.7749389e+00   1.8730082e-03  -9.9519607e-01
   7.9800000e+00   1.7700477e-02  -1.0126297e+00   6.2288645e-01   4.7833810e-01   1.6717175e-03  -9.9512140e-01
   8.0100000e+00   1.5767755e-02  -1.0140742e+00   1.6178281e+00  -2.3449425e-01   2.4746321e-03  -9.9431516e-01
   8.0400000e+00   1.4232193e-02  -1.0154847e+00  -8.3687394e-01  -9.3942019e-01   2.8085606e-03  -9.9405258e-01
   8.0700000e+00   1.3183350e-02  -1.0167572e+00   1.9452698e+00  -1.1610402e-01   3.2165799e-03  -9.9374323e-01
   8.1000000e+00   1.2040961e-02  -1.0179853e+00   4.6861771e-01  -2.9891715e-01   3.9750504e-03  -9.9317555e-01
   8.1300000e+00   1.0821755e-02  -1.0191839e+00  -1.4164953e+00   2.5967321e+00   4.1783636e-03  -9.9217859e-01
   8.1600000e+00   9.9411392e-03  -1.0203368e+00   5.2139386e-01   3.5042876e-01   4.4629694e-03  -9.9100628e-01
   8.1900000e+00   9.7475296e-03  -1.0212942e+00  -1.0069710e+00  -2.1239054e+00   4.4238770e-03  -9.9111220e-01
   8.2200000e+00   8.9721721e-03  -1.0222737e+00  -2.3530827e+00  -8.9588555e-01   3.5762351e-03  -9.9181527e-01
   8.2500000e+00   8.1049313e-03  -1.0232490e+00  -1.8604922e-01  -1.1031716e+00   2.9924588e-03  -9.9215649e-01
   8.2800000e+00   6.8491873e-03  -1.0242458e+00  -8.7246000e-01  -2.3491897e-01   2.8028460e-03  -9.9218938e-01
   8.3100000e+00   5.1384550e-03  -1.0252764e+00   3.4147317e-01  -2.1511456e+00   2.6408001e-03  -9.9246655e-01
   8.3400000e+00   2.7613300e-03  -1.0263766e+00   1.4756600e+00  -4.0317099e-01   2.9974737e-03  -9.9259840e-01
   8.3700000e+00  -2.2806231e-04  -1.0275427e+00  -6.1205746e-01   9.4648778e-01   3.3989674e-03  -9.9198530e-01
   8.4000000e+00  -3.6668359e-03  -1.0287485e+00  -1.4372908e+00  -1.0928727e+00   3.0666440e-03  -9.9182114e-01
   8.4300000e+00  -7.0197155e-03  -1.0299078e+00   6.4162219e-01  -2.1560939e+00   2.7472921e-03  -9.9239607e-01
   8.4600000e+00  -9.7420079e-03  -1.0309008e+00  -5.4140943e-01  -2.2541165e+00   2.5151307e-03  -9.9322046e-01
   8.4900000e+00  -1.1925847e-02  -1.0316910e+00  -1.6342741e-01  -6.0561804e-01   2.2123490e-03  -9.9369133e-01
   8.5200000e+00  -1.3506394e-02  -1.0323069e+00   1.4628214e-01  -1.3004954e+00   2.1499331e-03  -9.9384232e-01
   8.5500000e+00  -1.4389188e-02  -1.0326749e+00  -7.4204154e-01  -1.0262013e-01   1.9935992e-03  -9.9390868e-01
   8.5800000e+00  -1.5734655e-02  -1.0329972e+00  -5.9013754e-01  -2.1463596e+00   1.5944378e-03  -9.9426691e-01
   8.6100000e+00  -1.7447599e-02  -1.0333036e+00  -1.0014065e+00  -1.4507765e+00   1.0087929e-03  -9.9500995e-01
   8.6400000e+00  -1.9747072e-02  -1.0336425e+00   1.4562569e+00  -4.8690276e-01   1.0442985e-03  -9.9511103e-01
   8.6700000e+00  -2.2281906e-02  -1.0339599e+00   1.0614645e+00  -1.2875195e+00   1.5810894e-03  -9.9499982e-01
   8.7000000e+00  -2.4917686e-02  -1.0342278e+00  -6.9145730e-02  -2.1880590e+00   1.6079612e-03  -9.9550198e-01
   8.7300000e+00  -2.6975591e-02  -1.0343433e+00   1.8835231e+00  -2.0636915e+00   1.7429460e-03  -9.9615165e-01
   8.7600000e+00  -2.8444556e-02  -1.0342322e+00  -3.2830487e-01  -2.9752290e+00   1.7285867e-03  -9.9705565e-01
   8.7900000e+00  -2.9571300e-02  -1.0339779e+00  -1.5055174e+00  -1.6407629e+00   9.3611801e-04  -9.9813545e-01
   8.8200000e+00  -2.9734671e-02  -1.0334662e+00   1.1127241e+00  -8.2803811e-01   6.5997739e-04  -9.9848369e-01
   8.8500000e+00  -3.0604757e-02  -1.0328712e+00   3.5426032e-01  -1.6114943e+00   8.2285681e-04  -9.9866341e-01
   8.8800000e+00  -3.3151788e-02  -1.0324983e+00  -1.7509784e+00  -8.1982651e-01   3.1635993e-04  -9.9908702e-01
   8.9100000e+00  -3.5380253e-02  -1.0321249e+00   8.5336180e-01  -1.9433344e+00  -9.8592904e-05  -9.9953825e-01
   8.9400000e+00  -3.6954011e-02  -1.0315185e+00  -7.8516663e-02   5.1579026e-01  -3.4774498e-06  -9.9947229e-01
   8.9700000e+00  -3.8921862e-02  -1.0308680e+00   6.3342176e-01  -1.8236587e+00   6.6842363e-05  -9.9938786e-01
   9.0000000e+00  -4.0478941e-02  -1.0300870e+00  -6.5589648e-02  -1.7496827e+00  -5.7790372e-05  -9.9992247e-01
   9.0300000e+00  -4.1866920e-02  -1.0291774e+00  -2.4598265e-01  -1.6328346e+00  -3.7506308e-04  -1.0004740e+00
   9.0600000e+00  -4.2749476e-02  -1.0281181e+00   1.2067921e+00   1.8792223e-01  -2.2385060e-04  -1.0003742e+00
   9.0900000e+00  -4.3283331e-02  -1.0268723e+00   1.5261224e-01  -4.1345745e-01   1.4236975e-04  -9.9990787e-01
   9.1200000e+00  -4.4243599e-02  -1.0256077e+00   1.4030458e+00   1.6521232e-01   5.6462016e-04  -9.9943205e-01
   9.1500000e+00  -4.5234646e-02  -1.0242835e+00   9.4976785e-01  -1.1913081e+00   1.1141149e-03  -9.9911139e-01
   9.1800000e+00  -4.6323370e-02  -1.0229253e+00  -1.0152470e+00  -1.0985431e+00   9.8399162e-04  -9.9935578e-01
   9.2100000e+00  -4.6967525e-02  -1.0214305e+00   2.4396367e-01  -1.4521648e+00   6.5964821e-04  -9.9972413e-01
   9.2400000e+00  -4.7780014e-02  -1.0198589e+00  -1.0863639e+00  -3.8629647e-01   3.7614603e-04  -9.9989662e-01
   9.2700000e+00  -4.8859149e-02  -1.0182790e+00   1.6840615e-01  -8.8302682e-01   1.2990786e-04  -9.9990582e-01
   9.3000000e+00  -4.9816964e-02  -1.0166330e+00   3.4510974e-01  -7.8822590e-02   2.5089591e-04  -9.9970030e-01
   9.3300000e+00  -5.0552237e-02  -1.0148972e+00   3.6945858e-01  -7.2907479e-01   4.4207302e-04  -9.9943477e-01
   9.3600000e+00  -5.0467025e-02  -1.0129935e+00   6.4263726e-01  -6.6998151e-01   6.5535953e-04  -9.9930752e-01
   9.3900000e+00  -4.9449901e-02  -1.0108444e+00   8.4604649e-01  -9.2615591e-01   9.6356183e-04  -9.9919855e-01
   9.4200000e+00  -4.8326174e-02  -1.0085839e+00  -1.8400619e+00  -3.7634158e+00   4.1344189e-04  -1.0001582e+00
   9.4500000e+00  -4.6715473e-02  -1.0062377e+00  -1.0391947e-02  -1.5185757e+00  -4.1341177e-04  -1.0013357e+00
   9.4800000e+00  -4.4402852e-02  -1.0037177e+00   1.9134742e+00  -1.5461698e+00  -1.7734346e-04  -1.0015693e+00
   9.5100000e+00  -4.2506936e-02  -1.0011993e+00  -4.0230486e-01  -1.0970252e+00   1.5807229e-06  -1.0017302e+00
   9.5400000e+00  -4.0522784e-02  -9.9871686e-01  -5.5094819e-02   3.1019900e-01  -1.1366869e-04  -1.0015471e+00
   9.5700000e+00  -3.7450955e-02  -9.9607996e-01   5.0982021e-02   6.1127665e-01   4.3454548e-05  -1.0008478e+00
   9.6000000e+00  -3.3913450e-02  -9.9331719e-01   8.6296054e-01  -1.9796115e+00   2.3113658e-04  -1.0006943e+00
   9.6300000e+00  -3.0810356e-02  -9.9060387e-01  -8.3428982e-02  -1.0207852e+00   2.3951045e-04  -1.0010038e+00
   9.6600000e+00  -2.7946145e-02  -9.8801212e-01  -4.7365248e-01   1.6361142e+00   2.5453168e-04  -1.0004332e+00
   9.6900000e+00  -2.4503344e-02  -9.8539078e-01   2.4327439e+00  -2.0306267e+00   7.8847092e-04  -9.9991789e-01
   9.7200000e+00  -2.0782090e-02  -9.8275986e-01  -3.2649604e-01   9.4699280e-02   1.2162450e-03  -9.9983136e-01
   9.7500000e+00  -1.6384597e-02  -9.8009677e-01  -2.3602253e+00  -7.7957364e-01   6.3555588e-04  -9.9981643e-01
   9.7800000e+00  -1.1508581e-02  -9.7737935e-01   9.0962822e-02  -7.9849492e-01   7.6670955e-05  -9.9998668e-01
   9.8100000e+00  -7.1093541e-03  -9.7479692e-01   9.4971396e-01  -3.8440548e+00   2.0147796e-05  -1.0007034e+00
   9.8400000e+00  -3.0305246e-03  -9.7237969e-01   2.1358021e-01  -1.1412556e+00  -6.0686732e-05  -1.0015078e+00
   9.8700000e+00   7.5148871e-04  -9.7013808e-01  -1.4030477e+00  -1.7984004e+00  -5.1844066e-04  -1.0019511e+00
   9.9000000e+00   4.4220949e-03  -9.6803501e-01  -3.2763659e-01  -4.2299479e-01  -1.0396441e-03  -1.0022243e+00
   9.9300000e+00   7.8331075e-03  -9.6609674e-01  -7.9668573e-01   7.4624258e-01  -1.1806077e-03  -1.0017299e+00
   9.9600000e+00   1.1593798e-02  -9.6426809e-01  -5.8745541e-01   9.4503090e-02  -1.3077613e-03  -1.0010992e+00
   9.9900000e+00   1.6360112e-02  -9.6240604e-01   4.9398243e-01  -1.2431482e+00  -1.2841961e-03  -1.0008889e+00
   1.0020000e+01   2.1544776e-02  -9.6055074e-01   7.8709909e-02   1.8955703e-01  -1.0849997e-03  -1.0005914e+00
   1.0050000e+01   2.6470081e-02  -9.5885410e-01  -6.8157975e-02  -1.7790444e+00  -1.0485101e-03  -1.0004866e+00
   1.0080000e+01   3.0920729e-02  -9.5738214e-01  -5.1235089e-01  -4.9154832e-01  -1.2062684e-03  -1.0006141e+00
   1.0110000e+01   3.4476730e-02  -9.5621790e-01  -2.8322986e-01  -3.1707248e+00  -1.5305719e-03  -1.0011318e+00
   1.0140000e+01   3.7320809e-02  -9.5537488e-01  -5.9343331e-01  -1.5932001e+00  -1.9800843e-03  -1.0019476e+00
   1.0170000e+01   4.0120307e-02  -9.5474749e-01  -5.0850832e-01  -1.5686271e+00  -2.3415530e-03  -1.0023281e+00
   1.0200000e+01   4.2920143e-02  -9.5426677e-01   4.4868453e-01   3.9936543e-01  -2.2753324e-03  -1.0020570e+00
   1.0230000e+01   4.5143914e-02  -9.5402004e-01  -2.3225772e-03  -2.5130271e-01  -1.9508738e-03  -1.0013752e+00
   1.0260000e+01   4.7349958e-02  -9.5399084e-01  -3.3644261e-01  -2.0707249e+00  -2.0083143e-03  -1.0014345e+00
   1.0290000e+01   4.9848018e-02  -9.5403898e-01  -5.7014684e-01  -4.9595614e-01  -2.2169781e-03  -1.0016005e+00
   1.0320000e+01   5.0985600e-02  -9.5439485e-01   6.1462174e-01  -1.0210325e+00  -2.0999720e-03  -1.0013849e+00
   1.0350000e+01   5.1166280e-02  -9.5514193e-01  -4.9148157e-01  -1.4150176e+00  -2.0360240e-03  -1.0014130e+00
   1.0380000e+01   5.1803343e-02  -9.5600928e-01  -2.2718294e-01  -2.3468261e+00  -2.2827515e-03  -1.0018701e+00
   1.0410000e+01   5.2390267e-02  -9.5697759e-01  -4.6137647e-02  -5.8155875e-01  -2.3553410e-03  -1.0020509e+00
   1.0440000e+01   5.2404727e-02  -9.5814141e-01  -6.8147180e-01  -9.3401010e-01  -2.4001431e-03  -1.0018756e+00
   1.0470000e+01   5.1524328e-02  -9.5956824e-01  -3.5569023e+00  -1.9156387e+00  -3.3705873e-03  -1.0023535e+00
   1.0500000e+01   4.9677089e-02  -9.6128523e-01  -5.1736932e-02  -8.9215172e-01  -4.1808855e-03  -1.0027235e+00
   1.0530000e+01   4.7208916e-02  -9.6323828e-01   1.4243030e+00  -9.9261215e-01  -3.7279418e-03  -1.0023907e+00
   1.0560000e+01   4.4669178e-02  -9.6532319e-01   2.8262424e+00   3.4887543e-01  -2.4754495e-03  -1.0014779e+00
   1.0590000e+01   4.2764232e-02  -9.6739847e-01  -1.7683663e+00  -3.7729179e-02  -1.8640821e-03  -1.0006037e+00
   1.0620000e+01   4.1372590e-02  -9.6939378e-01   3.5063334e-01  -1.7463762e+00  -2.0013492e-03  -1.0005123e+00
   1.0650000e+01   3.9693782e-02  -9.7145264e-01   8.8277207e-01  -7.2810231e-01  -1.5819018e-03  -1.0003808e+00
   1.0680000e+01   3.7916211e-02  -9.7357081e-01  -5.3354326e-01   7.5970829e-01  -1.1460043e-03  -9.9964795e-01
   1.0710000e+01   3.5758062e-02  -9.7577511e-01  -1.7267850e-01  -2.3991825e+00  -1.0923112e-03  -9.9946664e-01
   1.0740000e+01   3.3471173e-02  -9.7805334e-01  -6.9205337e-01  -1.6737848e+00  -1.3009426e-03  -9.9996680e-01
   1.0770000e+01   3.1770692e-02  -9.8027786e-01   1.4207522e+00  -8.7291869e-01  -1.0146464e-03  -9.9990852e-01
   1.0800000e+01   3.0529717e-02  -9.8239336e-01   9.6306366e-01   9.3172807e-01  -1.1437211e-04  -9.9900791e-01
   1.0830000e+01   2.8970317e-02  -9.8452393e-01   8.5765831e-01  -3.5693235e+00   4.2149954e-04  -9.9891751e-01
   1.0860000e+01   2.7454757e-02  -9.8668334e-01   1.0224058e+00  -8.5292419e-01   7.8462475e-04  -9.9933205e-01
   1.0890000e+01   2.6211318e-02  -9.8876541e-01  -3.4175212e-01   2.3053300e-01   1.1833575e-03  -9.9882699e-01
   1.0920000e+01   2.4446605e-02  -9.9090387e-01  -1.7619497e-01  -1.2686039e+00   1.2609477e-03  -9.9854918e-01
   1.0950000e+01   2.3327495e-02  -9.9299376e-01  -6.4373181e-01  -5.4204919e-01   1.1869862e-03  -9.9851567e-01
   1.0980000e+01   2.3272606e-02  -9.9484658e-01   5.6349995e-01  -1.1130054e-01   1.3786662e-03  -9.9810420e-01
   1.1010000e+01   2.2856774e-02  -9.9666267e-01   1.2961386e+00  -6.1498464e-01   2.0122890e-03  -9.9755979e-01
   1.1040000e+01   2.1643004e-02  -9.9857196e-01   5.7547265e-01  -7.5070917e-01   2.5811297e-03  -9.9721551e-01
   1.1070000e+01   1.9730703e-02  -1.0006203e+00   1.6712331e-01  -9.9112871e-01   2.8362236e-03  -9.9709413e-01
   1.1100000e+01   1.7505079e-02  -1.0026906e+00   4.2860892e-01  -1.7682016e+00   2.9461453e-03  -9.9728140e-01
   1.1130000e+01   1.4552827e-02  -1.0048642e+00   1.4669284e-01  -3.0731491e+00   2.8380069e-03  -9.9805848e-01
   1.1160000e+01   1.2425758e-02  -1.0069384e+00  -9.6956854e-01  -1.9028076e+00   2.3522219e-03  -9.9900442e-01
   1.1190000e+01   1.1414478e-02  -1.0087302e+00   1.3635528e+00  -2.6050153e+00   2.1622470e-03  -9.9971734e-01
   1.1220000e+01   1.1194761e-02  -1.0103337e+00  -2.5884580e-01  -1.1655452e+00   2.1752905e-03  -1.0001804e+00
   1.1250000e+01   1.2052402e-02  -1.0116392e+00   1.1387187e+00  -1.2744914e+00   2.2365421e-03  -1.0003053e+00
   1.1280000e+01   1.2314965e-02  -1.0129377e+00   7.5415753e-01  -7.8188787e-01   2.5553155e-03  -1.0002518e+00
   1.1310000e+01   1.2131648e-02  -1.0142645e+00  -1.3857026e+00   1.0210993e+00   2.4797556e-03  -9.9979902e-01
   1.1340000e+01   1.0869273e-02  -1.0157312e+00  -9.5042955e-01  -1.6961793e+00   1.9336918e-03  -9.9973750e-01
   1.1370000e+01   9.1269977e-03  -1.0172904e+00  -1.7414709e-01  -1.2381540e+00   1.4656506e-03  -1.0001809e+00
   1.1400000e+01   7.7278206e-03  -1.0187931e+00  -1.0475210e-01  -2.7618279e-01   1.3151001e-03  -1.0001574e+00
   1.1430000e+01   6.6739758e-03  -1.0201476e+00  -9.6242465e-02  -2.1758619e+00   1.1037642e-03  -1.0003829e+00
   1.1460000e+01   4.7732322e-03  -1.0215302e+00  -3.4955615e-01  -1.3903745e+00   7.2954331e-04  -1.0009326e+00
   1.1490000e+01   2.0865178e-03  -1.0230236e+00  -1.2906086e-01  -3.4642204e-01   5.0625786e-04  -1.0009767e+00
   1.1520000e+01  -3.3787570e-04  -1.0244707e+00   4.4950472e-01  -1.3374602e+00   4.8291140e-04  -1.0009324e+00
   1.1550000e+01  -2.2228148e-03  -1.0257447e+00   4.2425718e-02  -9.3951575e-01   4.5075922e-04  -1.0010366e+00
   1.1580000e+01  -4.0410547e-03  -1.0269008e+00   4.8645398e-01  -2.3068750e+00   3.4361570e-04  -1.0014027e+00
   1.1610000e+01  -5.7936393e-03  -1.0279677e+00  -4.6122347e-01  -6.2017285e-01   1.4065750e-04  -1.0017244e+00
   1.1640000e+01  -7.2099148e-03  -1.0289138e+00   7.0440320e-01  -1.2111818e+00   8.9559272e-05  -1.0017202e+00
   1.1670000e+01  -8.0712978e-03  -1.0296831e+00   6.5947353e-01   9.3920518e-01   4.4415925e-04  -1.0011923e+00
   1.1700000e+01  -8.9355180e-03  -1.0303246e+00   2.7208218e-01  -1.9444553e+00   6.5032638e-04  -1.0009086e+00
   1.1730000e+01  -1.0599602e-02  -1.0309970e+00  -1.6039719e+00  -7.3683450e-01   1.7903884e-04  -1.0012806e+00
   1.1760000e+01  -1.3294676e-02  -1.0317685e+00  -1.2990869e+00  -5.0379029e-02  -4.8728131e-04  -1.0012493e+00
   1.1790000e+01  -1.6496425e-02  -1.0326216e+00   1.0723819e+00  -4.6696191e-01  -4.8727945e-04  -1.0008926e+00
   1.1820000e+01  -1.9386761e-02  -1.0333399e+00   6.8526611e-01  -8.1408798e-01  -7.6475017e-05  -1.0005760e+00
