 900.80     36.85298     32.03407      0.38513      0.84217 
 900.90     36.89149     32.11829      0.25938      0.62253 
 901.00     36.91743     32.18054      0.48202      0.30723 
 901.10     36.96563     32.21126      0.66313      0.50253 
 901.20     37.03194     32.26151      0.21059      0.77474 
 901.30     37.05300     32.33899      0.29615      0.52991 
 901.40     37.08262     32.39198      0.48992      0.72604 
 901.50     37.13161     32.46458      0.79175      0.85041 
 901.60     37.21078     32.54962      0.78987      0.61660 
 901.70     37.28977     32.61128      1.07404      0.61145 
 901.80     37.39717     32.67243      1.09950      0.26276 
 901.90     37.50712     32.69871      1.02086      0.10310 
 902.00     37.60921     32.70902      0.74941      0.34572 
 902.10     37.68415     32.74359      0.60810      0.04642 
 902.20     37.74496     32.74823      0.44887      0.41721 
 902.30     37.78985     32.78995      0.09122      0.20367 
 902.40     37.79897     32.81032      0.16861     -0.06018 
 902.50     37.81583     32.80430      0.23149      0.21298 
 902.60     37.83898     32.82560      0.13344     -0.13370 
 902.70     37.85232     32.81223      0.41473      0.13491 
 902.80     37.89380     32.82572      0.68841      0.09985 
 902.90     37.96264     32.83570      0.36314     -0.26152 
 903.00     37.99895     32.80955      0.38314      0.02177 
 903.10     38.03727     32.81173      0.03315      0.40379 
 903.20     38.04058     32.85211     -0.17347      0.07999 
 903.30     38.02323     32.86011      0.06643      0.21095 
 903.40     38.02988     32.88120     -0.08968      0.13994 
 903.50     38.02091     32.89520      0.10953     -0.23111 
 903.60     38.03186     32.87209     -0.24392     -0.52209 
 903.70     38.00747     32.81988      0.03898     -0.71534 
 903.80     38.01137     32.74834      0.10448     -1.00101 
 903.90     38.02182     32.64824     -0.22590     -1.25006 
 904.00     37.99923     32.52324     -0.23497     -0.74603 
 904.10     37.97573     32.44863     -0.07986     -0.54447 
 904.20     37.96774     32.39419     -0.05087     -0.84328 
 904.30     37.96266     32.30986      0.14592     -0.64001 
 904.40     37.97725     32.24586     -0.21798     -0.55224 
 904.50     37.95545     32.19063     -0.15461     -0.75682 
 904.60     37.93999     32.11495     -0.10697     -0.65572 
 904.70     37.92929     32.04938     -0.14403     -0.32128 
 904.80     37.91489     32.01725     -0.16418      0.09467 
 904.90     37.89847     32.02672     -0.40022     -0.25607 
 905.00     37.85845     32.00111     -0.60320      0.01580 
 905.10     37.79813     32.00269     -0.69468      0.36304 
 905.20     37.72866     32.03900     -0.66009      0.58886 
 905.30     37.66265     32.09788     -0.35262      0.58670 
 905.40     37.62739     32.15655     -0.24952      0.23226 
 905.50     37.60244     32.17978      0.08131      0.35705 
 905.60     37.61057     32.21548      0.24947      0.26730 
 905.70     37.63551     32.24221     -0.06701      0.18330 
 905.80     37.62881     32.26054     -0.05183      0.05622 
 905.90     37.62363     32.26616      0.15851     -0.01785 
 906.00     37.63948     32.26438     -0.06271      0.31019 
 906.10     37.63321     32.29540     -0.01482      0.35878 
 906.20     37.63173     32.33128     -0.35989      0.01399 
 906.30     37.59574     32.33267     -0.17363     -0.06444 
 906.40     37.57838     32.32623     -0.36986     -0.26776 
 906.50     37.54139     32.29946     -0.43534     -0.43656 
 906.60     37.49785     32.25580     -0.03865     -0.32652 
 906.70     37.49399     32.22315     -0.00669     -0.41011 
 906.80     37.49332     32.18214      0.27114     -0.63775 
 906.90     37.52044     32.11836      0.09951     -0.43201 
 907.00     37.53039     32.07516      0.13037     -0.06716 
 907.10     37.54342     32.06844      0.26616      0.27828 
 907.20     37.57004     32.09627      0.21334      0.33665 
 907.30     37.59137     32.12994      0.50637      0.34668 
 907.40     37.64201     32.16461      0.32377      0.19761 
 907.50     37.67439     32.18437      0.06378      0.20316 
 907.60     37.68077     32.20468      0.00125     -0.20117 
 907.70     37.68089     32.18457     -0.12484     -0.48611 
 907.80     37.66841     32.13595     -0.40687     -0.24738 
 907.90     37.62772     32.11122     -0.37404     -0.58618 
 908.00     37.59031     32.05260     -0.20392     -0.36983 
 908.10     37.56992     32.01562     -0.56080     -0.28695 
 908.20     37.51384     31.98692     -0.18021     -0.58362 
 908.30     37.49582     31.92856     -0.03119     -0.28710 
 908.40     37.49270     31.89985      0.21016     -0.13053 
 908.50     37.51372     31.88680      0.35191     -0.00187 
 908.60     37.54891     31.88661      0.18267     -0.26975 
 908.70     37.56718     31.85963      0.20855     -0.00828 
 908.80     37.58803     31.85881      0.48214     -0.26577 
 908.90     37.63625     31.83223      0.32886     -0.42411 
 909.00     37.66913     31.78982      0.38449     -0.47563 
 909.10     37.70758     31.74225      0.15342     -0.25230 
 909.20     37.72292     31.71702      0.32883     -0.09399 
 909.30     37.75581     31.70762      0.27975     -0.31580 
 909.40     37.78378     31.67604      0.18458     -0.12547 
 909.50     37.80224     31.66350      0.05566     -0.19581 
 909.60     37.80781     31.64392     -0.27517      0.07046 
 909.70     37.78029     31.65096     -0.51040     -0.25292 
 909.80     37.72925     31.62567     -0.81990     -0.09358 
 909.90     37.64726     31.61631     -0.47791     -0.33694 
 910.00     37.59947     31.58262     -0.81609     -0.27886 
 910.10     37.51786     31.55473     -0.51798     -0.33744 
 910.20     37.46606     31.52099     -0.53690     -0.23442 
 910.30     37.41237     31.49755     -0.50322     -0.14622 
 910.40     37.36205     31.48293     -0.58375     -0.31656 
 910.50     37.30367     31.45127     -0.71640     -0.26305 
 910.60     37.23203     31.42496     -0.52683      0.01645 
 910.70     37.17935     31.42661     -0.09728      0.39108 
 910.80     37.16962     31.46572     -0.11326      0.23332 
 910.90     37.15830     31.48905      0.25402     -0.02505 
 911.00     37.18370     31.48654      0.04223     -0.21583 
 911.10     37.18792     31.46496      0.21960     -0.25294 
 911.20     37.20988     31.43967      0.49988     -0.22406 
 911.30     37.25987     31.41726      0.27065     -0.02910 
 911.40     37.28694     31.41435      0.56760      0.18180 
 911.50     37.34370     31.43253      0.18174      0.22626 
 911.60     37.36187     31.45516      0.00408      0.15809 
 911.70     37.36228     31.47097      0.16268      0.21910 
 911.80     37.37855     31.49288      0.49688     -0.18389 
 911.90     37.42823     31.47449      0.31899      0.11123 
 912.00     37.46013     31.48561      0.16070      0.17125 
 912.10     37.47620     31.50273      0.32537     -0.13561 
 912.20     37.50874     31.48917      0.20540     -0.41964 
 912.30     37.52928     31.44721      0.11067     -0.31417 
 912.40     37.54035     31.41579     -0.27144      0.09197 
 912.50     37.51320     31.42499     -0.50325     -0.16469 
 912.60     37.46288     31.40852     -0.34377     -0.00564 
 912.70     37.42850     31.40796      0.05067     -0.12709 
 912.80     37.43357     31.39525      0.19868     -0.32800 
 912.90     37.45344     31.36245     -0.05372     -0.59565 
 913.00     37.44806     31.30288      0.21643     -0.30282 
 913.10     37.46971     31.27260      0.06556     -0.31735 
 913.20     37.47626     31.24086      0.20981     -0.19714 
 913.30     37.49724     31.22115     -0.13835      0.02503 
 913.40     37.48341     31.22365      0.08383     -0.18861 
 913.50     37.49179     31.20479      0.41247     -0.18342 
 913.60     37.53304     31.18645      0.42657     -0.25317 
 913.70     37.57570     31.16113      0.28381     -0.14683 
 913.80     37.60408     31.14645      0.19254      0.01977 
 913.90     37.62333     31.14843      0.09819     -0.31570 
 914.00     37.63315     31.11686      0.47340     -0.61869 
 914.10     37.68049     31.05499      0.72878     -0.92577 
 914.20     37.75337     30.96241      0.42096     -0.95795 
 914.30     37.79546     30.86662      0.22311     -0.74835 
 914.40     37.81778     30.79178      0.01066     -0.30888 
 914.50     37.81884     30.76089     -0.20403     -0.12277 
 914.60     37.79844     30.74862     -0.00303     -0.31423 
 914.70     37.79814     30.71719     -0.03250     -0.31986 
 914.80     37.79489     30.68521     -0.13013     -0.05418 
 914.90     37.78187     30.67979      0.18718     -0.33080 
 915.00     37.80059     30.64671      0.03314     -0.61032 
 915.10     37.80391     30.58568      0.40112     -0.47275 
 915.20     37.84402     30.53840      0.64396     -0.50024 
 915.30     37.90841     30.48838      0.29966     -0.60868 
 915.40     37.93838     30.42751     -0.11500     -0.89686 
 915.50     37.92688     30.33783      0.11957     -0.97489 
 915.60     37.93884     30.24034     -0.17182     -0.78692 
 915.70     37.92165     30.16164     -0.28301     -0.80296 
 915.80     37.89335     30.08135     -0.47010     -0.66098 
 915.90     37.84634     30.01525     -0.11848     -0.89067 
 916.00     37.83449     29.92618     -0.13033     -0.98075 
 916.10     37.82146     29.82811     -0.49075     -0.72043 
 916.20     37.77239     29.75607     -0.69224     -0.59150 
 916.30     37.70316     29.69692     -0.84120     -0.46513 
 916.40     37.61904     29.65040     -0.64723     -0.58432 
 916.50     37.55432     29.59197     -0.54106     -0.32056 
 916.60     37.50021     29.55991     -0.29733     -0.29218 
 916.70     37.47048     29.53070     -0.59539     -0.16405 
 916.80     37.41094     29.51429     -0.76446      0.18838 
 916.90     37.33450     29.53313     -0.75296      0.02316 
 917.00     37.25920     29.53545     -1.02381      0.16695 
 917.10     37.15682     29.55214     -1.09945      0.02668 
 917.20     37.04687     29.55481     -1.10700     -0.22550 
 917.30     36.93617     29.53226     -1.30469     -0.06710 
 917.40     36.80570     29.52555     -1.04405      0.17346 
 917.50     36.70130     29.54289     -0.69920      0.40233 
 917.60     36.63138     29.58313     -0.70137      0.10971 
 917.70     36.56124     29.59410     -0.50491     -0.17818 
 917.80     36.51075     29.57628     -0.52230     -0.28510 
 917.90     36.45852     29.54777     -0.64993     -0.56408 
 918.00     36.39353     29.49136     -0.20570     -0.21238 
 918.10     36.37296     29.47012      0.10033     -0.21257 
 918.20     36.38299     29.44887      0.32805     -0.31898 
 918.30     36.41580     29.41697      0.48383     -0.46408 
 918.40     36.46418     29.37056      0.61599     -0.18630 
 918.50     36.52578     29.35193      0.93290     -0.13272 
 918.60     36.61907     29.33866      0.55826     -0.38439 
 918.70     36.67489     29.30022      0.47694     -0.23897 
 918.80     36.72259     29.27632      0.56951      0.04112 
 918.90     36.77954     29.28044      0.28445     -0.24892 
 919.00     36.80798     29.25554     -0.02078     -0.27617 
 919.10     36.80591     29.22793     -0.39089     -0.56682 
 919.20     36.76682     29.17124     -0.51597     -0.68504 
 919.30     36.71522     29.10274     -0.34952     -0.39660 
 919.40     36.68027     29.06308     -0.44046     -0.67183 
 919.50     36.63622     28.99590     -0.64388     -0.57421 
 919.60     36.57183     28.93848     -0.92954     -0.18219 
 919.70     36.47888     28.92026     -1.18291      0.11676 
 919.80     36.36059     28.93193     -0.71796      0.15072 
 919.90     36.28879     28.94701     -0.72258      0.14635 
 920.00     36.21654     28.96164     -0.45748      0.01627 
 920.10     36.17079     28.96327     -0.76206      0.14850 
 920.20     36.09458     28.97812     -0.70204     -0.22819 
 920.30     36.02438     28.95530     -0.32016      0.06990 
 920.40     35.99236     28.96229     -0.40380     -0.18037 
 920.50     35.95198     28.94425     -0.70155      0.02322 
 920.60     35.88183     28.94657     -0.31397      0.35423 
 920.70     35.85043     28.98200     -0.36329      0.36231 
 920.80     35.81410     29.01823     -0.33473      0.47115 
 920.90     35.78063     29.06534     -0.01598      0.19122 
